id	name	lat	lon	capital	code	pop
4005380	Ciudad Guadalupe Victoria	24.4440	-104.1216	0	PPLA2	16
3980151	Francisco I. Madero	24.4009	-104.3198	0	PPLA2	4
4009028	El Nayar	23.9642	-104.6954	0	PPL	3
4013779	Cinco de Mayo	24.1018	-104.5745	0	PPL	2
4004424	Ignacio Ramírez	24.5080	-104.0875	0	PPL	2
8859369	José Refugio Salcido	23.9644	-104.5181	0	PPL	1
8859114	Orizaba	23.9575	-104.0739	0	PPL	1
8858895	Sebastián Lerdo de Tejada	23.9544	-104.6364	0	PPL	1
4018287	El Arenal	24.0653	-104.4339	0	PPL	1
4013785	Cinco de Febrero	24.0766	-104.5047	0	PPL	1
4013402	Hidalgo	24.1584	-104.5834	0	PPL	1
3994954	Nicolás Bravo	24.3901	-104.7437	0	PPL	1
3992957	José Guadalupe Rodríguez	24.3191	-104.0800	0	PPL	1
3988732	Ricardo Flores Magón	24.4625	-104.5304	0	PPL	1
3986226	San José de Gracia	24.4751	-104.7419	0	PPL	1
3984207	José Guadalupe Aguilera (Santa Lucía)	24.4542	-104.7089	0	PPL	1
3983642	Santiago Bayacora	23.8937	-104.6128	0	PPL	1
3980388	Venustiano Carranza	24.4716	-104.6263	0	PPL	1
3978276	Villa Montemorelos	23.9915	-104.4805	0	PPL	1
