id	name	lat	lon	capital	code	pop
2880221	Lauchhammer	51.4881	13.7662	0	PPL	18
2916630	Großenhain	51.2895	13.5335	0	PPL	16
2915157	Großräschen	51.5876	14.0109	0	PPL	11
2953408	Bad Liebenwerda	51.5183	13.3946	0	PPL	10
2856107	Ottendorf-Okrilla	51.1833	13.8333	0	PPLA4	10
2930680	Elsterwerda	51.4604	13.5200	0	PPL	9
2851074	Radeburg	51.2152	13.7281	0	PPL	7
2839101	Schipkau	51.5177	13.8974	0	PPLA4	7
2861671	Nünchritz	51.2999	13.3856	0	PPLA4	6
2834740	Schwarzheide	51.4767	13.8556	0	PPL	6
3209001	Ebersbach	51.2333	13.6500	0	PPLA4	5
2885910	Königsbrück	51.2645	13.9054	0	PPL	4
2843256	Ruhland	51.4575	13.8664	0	PPL	4
2902855	Höckendorf	51.2242	13.9093	0	PPL	3
2853231	Plessa	51.4667	13.6167	0	PPLA4	3
2852054	Priestewitz	51.2500	13.5167	0	PPLA4	3
2805365	Zabeltitz	51.3515	13.5046	0	PPLX	3
2901638	Hohenleipisch	51.5000	13.5500	0	PPLA4	2
2881682	Lampertswalde	51.3111	13.6769	0	PPLA4	2
2880001	Laußnitz	51.2500	13.8833	0	PPLA4	2
2856975	Ortrand	51.3751	13.7598	0	PPL	2
2836658	Schönfeld	51.3000	13.7000	0	PPLA4	2
2834296	Schwepnitz	51.3281	13.9577	0	PPLA4	2
2822786	Thiendorf	51.2938	13.7412	0	PPLA4	2
2920027	Glaubitz	51.3250	13.3782	0	PPLA4	1
2917194	Gröden	51.4000	13.5667	0	PPLA4	1
2915410	Großkmehlen	51.3790	13.7250	0	PPLA4	1
2915238	Großnaundorf	51.2000	13.9333	0	PPLA4	1
2914950	Großthiemig	51.3833	13.6667	0	PPLA4	1
2903659	Hirschfeld	51.3833	13.6167	0	PPLA4	1
2901895	Hohenbocka	51.4310	14.0098	0	PPLA4	1
2878109	Lichtenberg	51.1833	13.9667	0	PPLA4	1
2866834	Nauwalde	51.4184	13.4097	0	PPLX	1
2864770	Neukirch	51.2833	13.9833	0	PPLA4	1
2859903	Oberlichtenau	51.2188	13.9899	0	PPL	1
2843493	Rückersdorf	51.5695	13.5723	0	PPLA4	1
2842258	Sallgast	51.5887	13.8486	0	PPLA4	1
2836908	Schönborn	51.6002	13.4897	0	PPLA4	1
2828923	Steina	51.2000	14.0500	0	PPLA4	1
2823788	Tauscha	51.2667	13.8000	0	PPLX	1
2811715	Weißig	51.2919	13.4412	0	PPLX	1
2809550	Wiednitz	51.3861	14.0268	0	PPL	1
2808947	Wildenhain	51.3076	13.4768	0	PPLX	1
2805861	Wülknitz	51.3667	13.4000	0	PPLA4	1
