id	name	lat	lon	capital	code	pop
3199017	Izola	45.5369	13.6619	0	PPLA	11
3192699	Poreč	45.2257	13.5951	0	PPLA2	8
3343512	Lucija	45.5053	13.6024	0	PPL	6
3188498	Umag	45.4314	13.5239	0	PPLA2	6
3193341	Piran	45.5278	13.5706	0	PPLA	4
3220262	Ankaran	45.5786	13.7361	0	PPLA	3
3193561	Pazin	45.2403	13.9367	0	PPLA	3
3343518	Jagodje	45.5284	13.6472	0	PPL	2
3192682	Portorož	45.5143	13.5921	0	PPL	2
3203090	Buje	45.4100	13.6619	0	PPLA2	2
3202942	Buzet	45.4094	13.9667	0	PPLA2	2
3194379	Novigrad	45.3150	13.5581	0	PPLA2	2
8986863	Prade	45.5400	13.7761	0	PPL	1
8986862	Seča	45.4958	13.6147	0	PPL	1
3343529	Spodnje Škofije	45.5717	13.7925	0	PPL	1
3343527	Pobegi	45.5394	13.7961	0	PPL	1
3202111	Dekani	45.5497	13.8136	0	PPL	1
3199232	Hrvatini	45.5828	13.7567	0	PPL	1
3189368	Sv. Anton	45.5258	13.8319	0	PPL	1
3191515	Rovinjsko Selo	45.1064	13.7156	0	PPL	1
3189285	Sveti Petar u Šumi	45.1836	13.8683	0	PPLA2	1
3189204	Tar	45.3008	13.6253	0	PPLA2	1
3187145	Vrsar	45.1492	13.6053	0	PPLA2	1
3203206	Brtonigla	45.3814	13.6294	0	PPLA2	0
3200806	Funtana	45.1747	13.6050	0	PPLA2	0
3187662	Višnjan - Visignano	45.2764	13.7208	0	PPLA2	0
3186367	Žminj	45.1428	13.9089	0	PPLA2	0
