id	name	lat	lon	capital	code	pop
3123622	El Burgo de Osma	41.5862	-3.0652	0	PPL	5
3110678	San Esteban de Gormaz	41.5744	-3.2042	0	PPLA3	3
3124316	Covaleda	41.9349	-2.8832	0	PPLA3	2
3111092	Salas de los Infantes	42.0224	-3.2863	0	PPLA3	2
3110479	San Leonardo de Yagüe	41.8303	-3.0688	0	PPLA3	2
3123765	Duruelo de la Sierra	41.9545	-2.9309	0	PPLA3	1
3120527	Huerta del Rey	41.8391	-3.3476	0	PPL	1
3112509	Quintanar de la Sierra	41.9829	-3.0377	0	PPLA3	1
3127173	Cabrejas del Pinar	41.7960	-2.8495	0	PPLA3	0
3126566	Canicosa de la Sierra	41.9367	-3.0409	0	PPLA3	0
3120691	Hontoria del Pinar	41.8484	-3.1625	0	PPLA3	0
3119339	Langa de Duero	41.6099	-3.4006	0	PPLA3	0
3115657	Navaleno	41.8383	-3.0042	0	PPLA3	0
3114584	Palacios de la Sierra	41.9639	-3.1279	0	PPLA3	0
3113909	Peñaranda de Duero	41.6885	-3.4786	0	PPLA3	0
3104606	Vilviestre del Pinar	41.9503	-3.0780	0	PPLA3	0
