id	name	lat	lon	capital	code	pop
2516549	Huelma	37.6478	-3.4598	0	PPLA3	6
2512343	Pozo Alcón	37.7026	-2.9337	0	PPLA3	5
2521137	Benalúa de Guadix	37.3519	-3.1640	0	PPL	3
2520641	Cabra del Santo Cristo	37.7038	-3.2877	0	PPLA3	2
2518981	Cuevas del Campo	37.6076	-2.9294	0	PPLA3	2
2517722	Fiñana	37.1715	-2.8401	0	PPLA3	2
2517023	Guadahortuna	37.5571	-3.3986	0	PPLA3	2
2513638	Montejicar	37.5722	-3.5053	0	PPL	2
2512131	Purullena	37.3176	-3.1906	0	PPLA3	2
2509300	Zújar	37.5429	-2.8420	0	PPL	2
2521209	Beas de Granada	37.2180	-3.4809	0	PPLA3	1
2518917	Darro	37.3499	-3.2946	0	PPLA3	1
2517711	Fonelas	37.4104	-3.1716	0	PPLA3	1
2517641	Freila	37.5299	-2.9083	0	PPLA3	1
2517175	Gor	37.3694	-2.9702	0	PPLA3	1
2516545	Huéneja	37.1766	-2.9502	0	PPLA3	1
2516327	Jérez del Marquesado	37.1838	-3.1596	0	PPLA3	1
2512796	Pedro Martínez	37.5029	-3.2313	0	PPLA3	1
2512558	Piñar	37.4446	-3.4386	0	PPL	1
2512511	Pinos Genil	37.1635	-3.5021	0	PPLA3	1
2512110	Quéntar	37.1925	-3.4665	0	PPL	1
2510328	Torre-Cardela	37.5046	-3.3561	0	PPLA3	1
2522286	Alamedilla	37.5823	-3.2424	0	PPLA3	0
2521974	Alicún de Ortega	37.6090	-3.1365	0	PPLA3	0
2521822	Alquife	37.1802	-3.1155	0	PPLA3	0
2519370	Cogollos de Guadix	37.2252	-3.1609	0	PPLA3	0
2518893	Dehesas de Guadix	37.5888	-3.1032	0	PPLA3	0
2518850	Diezma	37.3198	-3.3326	0	PPLA3	0
2509552	Villanueva de las Torres	37.5572	-3.0887	0	PPLA3	0
