id	name	lat	lon	capital	code	pop
2639926	Prestatyn	53.3375	-3.4078	0	PPL	18
2642204	Moreton	53.4000	-3.1167	0	PPL	17
2656070	Bebington	53.3500	-3.0167	0	PPL	15
6694080	Prenton	53.3676	-3.0548	0	PPL	14
2654596	Bromborough	53.3485	-2.9794	0	PPL	14
11281273	Greasby	53.3730	-3.1233	0	PPL	9
2654228	Burscough	53.5964	-2.8397	0	PPL	8
2636215	Tarleton	53.6801	-2.8297	0	PPL	8
2634375	West Kirby	53.3730	-3.1842	0	PPL	7
2646472	Hoylake	53.3905	-3.1807	0	PPL	5
2641649	New Ferry	53.3605	-2.9938	0	PPLX	5
2656388	Banks	53.6833	-2.9167	0	PPL	3
2646922	Hightown	53.5245	-3.0619	0	PPLA3	2
10400828	Gronant	53.3367	-3.3603	0	PPL	1
8224785	Waterloo	53.4745	-3.0302	0	PPLX	1
2638981	Rufford	53.6337	-2.8166	0	PPL	1
2646254	Ince Blundell	53.5243	-3.0273	0	PPLA3	0
