id	name	lat	lon	capital	code	pop
2639958	Poulton-le-Fylde	53.8333	-2.9833	0	PPL	19
2647001	Heysham	54.0437	-2.8932	0	PPL	17
2652857	Cleveleys	53.8775	-3.0399	0	PPL	15
2645280	Kirkham	53.7824	-2.8719	0	PPL	11
2649083	Freckleton	53.7543	-2.8649	0	PPLA4	8
2651551	Dalton in Furness	54.1580	-3.1798	0	PPL	7
2639934	Preesall	53.9182	-2.9663	0	PPL	5
6694342	Great Marton	53.8118	-3.0226	0	PPL	1
2650046	Elswick	53.8384	-2.8815	0	PPL	1
2648113	Great Eccleston	53.8531	-2.8703	0	PPL	1
2640763	Overton	54.0153	-2.8607	0	PPL	1
2634727	Warton	53.7499	-2.8933	0	PPLA4	1
2633495	Wrea Green	53.7765	-2.9157	0	PPL	1
