id	name	lat	lon	capital	code	pop
3014221	Guingamp	48.5626	-3.1529	0	PPLA3	9
2988796	Paimpol	48.7783	-3.0466	0	PPL	8
2987863	Perros-Guirec	48.8141	-3.4437	0	PPL	8
2986066	Pordic	48.5709	-2.8171	0	PPL	5
3033884	Bégard	48.6277	-3.3018	0	PPL	4
2986660	Plouha	48.6761	-2.9280	0	PPL	4
2986649	Ploumagoar	48.5453	-3.1322	0	PPL	4
3032600	Binic	48.6050	-2.8243	0	PPL	3
2986694	Ploubazlanec	48.8004	-3.0319	0	PPL	3
2986681	Plouézec	48.7489	-2.9847	0	PPL	3
2977299	Saint-Quay-Portrieux	48.6516	-2.8318	0	PPL	3
2971929	Tréguier	48.7847	-3.2320	0	PPL	3
3031081	Bourbriac	48.4751	-3.1875	0	PPL	2
3019480	Étables-sur-Mer	48.6333	-2.8333	0	PPL	2
3015422	Grâces	48.5560	-3.1853	0	PPL	2
2997514	Louannec	48.7942	-3.4112	0	PPL	2
2997511	Louargat	48.5661	-3.3386	0	PPL	2
2988856	Pabu	48.5872	-3.1368	0	PPL	2
2988054	Penvénan	48.8118	-3.2955	0	PPL	2
2986804	Plélo	48.5560	-2.9473	0	PPL	2
2986771	Pleubian	48.8422	-3.1393	0	PPL	2
2986700	Plouagat	48.5364	-2.9991	0	PPL	2
2986699	Plouaret	48.6121	-3.4726	0	PPL	2
2986693	Ploubezre	48.7040	-3.4485	0	PPL	2
2986652	Plouisy	48.5787	-3.1838	0	PPL	2
2986632	Plourivo	48.7456	-3.0711	0	PPL	2
2971953	Trégastel	48.8167	-3.5000	0	PPL	2
3033681	Belle-Isle-en-Terre	48.5448	-3.3958	0	PPL	1
3028118	Cavan	48.6722	-3.3462	0	PPL	1
3015614	Goudelin	48.6041	-3.0190	0	PPL	1
3008192	La Méaugon	48.4983	-2.8415	0	PPL	1
3007696	Langoat	48.7500	-3.2823	0	PPL	1
3007552	Lanrodec	48.5169	-3.0308	0	PPL	1
3007516	Lantic	48.6059	-2.8825	0	PPL	1
3007481	Lanvollon	48.6312	-2.9860	0	PPL	1
3006796	La Roche-Derrien	48.7469	-3.2606	0	PPL	1
2998663	Lézardrieux	48.7853	-3.1084	0	PPL	1
2993796	Minihy-Tréguier	48.7754	-3.2288	0	PPL	1
2988229	Pédernec	48.5974	-3.2704	0	PPL	1
2986817	Pléguien	48.6351	-2.9397	0	PPL	1
2986816	Pléhédel	48.6964	-3.0086	0	PPL	1
2986769	Pleudaniel	48.7683	-3.1419	0	PPL	1
2986760	Pleumeur-Gautier	48.8023	-3.1574	0	PPL	1
2986726	Ploëzal	48.7166	-3.2034	0	PPL	1
2986689	Plouëc-du-Trieux	48.6833	-3.2000	0	PPL	1
2986666	Plougrescant	48.8403	-3.2289	0	PPL	1
2986662	Plouguiel	48.7970	-3.2412	0	PPL	1
2986639	Plounévez-Moëdec	48.5568	-3.4456	0	PPL	1
2986592	Pluzunet	48.6410	-3.3705	0	PPL	1
2986411	Pommerit-Jaudy	48.7321	-3.2441	0	PPL	1
2986410	Pommerit-le-Vicomte	48.6198	-3.0895	0	PPL	1
2986121	Pontrieux	48.6975	-3.1595	0	PPL	1
2985579	Prat	48.6769	-3.2981	0	PPL	1
2984830	Quemper-Guézennec	48.7042	-3.1059	0	PPL	1
2982747	Rospez	48.7294	-3.3845	0	PPL	1
2981923	Saint-Agathon	48.5594	-3.1051	0	PPL	1
2980805	Saint-Donan	48.4703	-2.8853	0	PPL	1
2977300	Saint-Quay-Perros	48.7923	-3.4465	0	PPL	1
2972462	Tonquédec	48.6691	-3.3974	0	PPL	1
2971988	Trédarzec	48.7869	-3.2006	0	PPL	1
2971893	Trélévern	48.8085	-3.3718	0	PPL	1
2971825	Trémuson	48.5240	-2.8496	0	PPL	1
2971723	Trévou-Tréguignec	48.8140	-3.3588	0	PPL	1
2969197	Le Vieux-Marché	48.6000	-3.4500	0	PPL	1
