id	name	lat	lon	capital	code	pop
11523847	Wollongong city centre	-34.4279	150.8927	0	PPLX	19
2178179	Albion Park	-34.5713	150.7757	0	PPLX	13
2206115	Figtree	-34.4356	150.8583	0	PPLX	11
2142943	Woonona	-34.3493	150.9144	0	PPLX	11
2169423	Dapto	-34.5039	150.7942	0	PPLX	10
2154787	Nowra	-34.8842	150.6004	0	PPL	9
8347786	Horsley	-34.4876	150.7780	0	PPLX	8
2206108	Fairy Meadow	-34.3930	150.8928	0	PPLX	7
2176090	Berkeley	-34.4833	150.8500	0	PPLX	7
10108696	Albion Park Rail	-34.5663	150.7918	0	PPL	6
8348722	Oak Flats	-34.5623	150.8219	0	PPLX	6
8347938	Warilla	-34.5519	150.8583	0	PPLX	6
6255012	Flinders	-34.5833	150.8552	0	PPLX	6
2174976	Bomaderry	-34.8497	150.6109	0	PPL	6
2173445	Bulli	-34.3383	150.9135	0	PPLX	6
2170253	Corrimal	-34.3786	150.9036	0	PPLX	6
2161515	Kiama	-34.6683	150.8522	0	PPL	6
11704267	North Nowra	-34.8582	150.5748	0	PPLX	5
10108731	Barrack Heights	-34.5646	150.8569	0	PPL	5
8348608	Kanahooka	-34.4916	150.8082	0	PPLX	5
7290238	Shell Cove	-34.5899	150.8620	0	PPL	5
2177113	Balgownie	-34.3950	150.8805	0	PPLX	5
2152671	Port Kembla	-34.4818	150.9012	0	PPLX	5
2146845	Thirroul	-34.3160	150.9214	0	PPLX	5
2145518	Unanderra	-34.4531	150.8475	0	PPLX	5
10109459	Mount Warrigal	-34.5480	150.8375	0	PPLX	4
10109452	West Wollongong	-34.4248	150.8642	0	PPLX	4
10109423	Cordeaux Heights	-34.4404	150.8375	0	PPLX	4
8614683	Kiama Downs	-34.6334	150.8546	0	PPLX	4
8348554	Farmborough Heights	-34.4550	150.8131	0	PPLX	4
2206084	Warrawong	-34.4850	150.8883	0	PPLX	4
10109449	Koonawarra	-34.5021	150.8085	0	PPLX	3
10109443	East Corrimal	-34.3761	150.9108	0	PPLX	3
8349195	Blackbutt	-34.5716	150.8380	0	PPLX	3
2206112	Gwynneville	-34.4167	150.8875	0	PPLX	3
2206107	Towradgi	-34.3867	150.9028	0	PPLX	3
2206082	Lake Heights	-34.4843	150.8665	0	PPLX	3
2176344	Bellambi	-34.3667	150.9167	0	PPLX	3
2165692	Gerringong	-34.7470	150.8281	0	PPLX	3
2161715	Keiraville	-34.4167	150.8667	0	PPLX	3
2160751	Lake Illawarra	-34.5466	150.8564	0	PPLX	3
2149673	Shellharbour	-34.5833	150.8667	0	PPL	3
10109458	North Wollongong	-34.4057	150.8976	0	PPLX	2
7522198	Shoalhaven Heads	-34.8509	150.7451	0	PPL	2
2206116	Mangerton	-34.4367	150.8717	0	PPLX	2
2206103	Tarrawanna	-34.3815	150.8880	0	PPLX	2
2176053	Berry	-34.7751	150.6944	0	PPL	2
2170796	Coniston	-34.4500	150.8833	0	PPLX	2
2169990	Cringila	-34.4713	150.8675	0	PPLX	2
2163395	Hill Top	-34.3479	150.4955	0	PPL	2
2143445	Windang	-34.5333	150.8667	0	PPL	2
11704419	Mount Kembla	-34.4288	150.8216	0	PPLX	1
11704382	West Nowra	-34.8859	150.5833	0	PPLX	1
10109460	Mount Pleasant	-34.3953	150.8666	0	PPLX	1
10108708	Avondale	-34.5175	150.7501	0	PPLX	1
8348730	Primbee	-34.5036	150.8795	0	PPLX	1
8347934	Russell Vale	-34.3554	150.8943	0	PPLX	1
2206117	Mount Saint Thomas	-34.4433	150.8722	0	PPLX	1
2206111	Mount Keira	-34.3968	150.8527	0	PPLX	1
2206110	Mount Ousley	-34.4021	150.8879	0	PPLX	1
2206104	Fern Hill	-34.3829	150.8857	0	PPLX	1
2172688	Cambewarra Village	-34.8233	150.5594	0	PPL	1
2170954	Colo Vale	-34.4010	150.4857	0	PPL	1
2162446	Jamberoo	-34.6474	150.7746	0	PPLX	1
2151485	Robertson	-34.5874	150.5912	0	PPL	1
2142301	Yerrinbool	-34.3688	150.5385	0	PPL	1
