id	name	lat	lon	capital	code	pop
8347871	Cherrybrook	-33.7220	151.0461	0	PPLX	18
2145092	Wahroonga	-33.7182	151.1156	0	PPLX	17
8348511	Cranebrook	-33.7061	150.7094	0	PPLX	15
8349329	The Ponds	-33.7023	150.9109	0	PPLX	11
9972765	Kellyville Ridge	-33.7016	150.9179	0	PPLX	10
9972945	Stanhope Gardens	-33.7221	150.9260	0	PPLX	9
8436118	Beaumont Hills	-33.6999	150.9411	0	PPLX	8
2148582	Springwood	-33.7000	150.5500	0	PPLX	8
7281823	Rouse Hill	-33.6821	150.9154	0	PPLX	7
2168041	Dural	-33.6833	151.0167	0	PPLX	7
2151522	Riverstone	-33.6833	150.8667	0	PPLX	7
9972759	Hornsby Heights	-33.6713	151.0943	0	PPLX	6
8348531	Bligh Park	-33.6399	150.8025	0	PPLX	6
8347779	Winmalee	-33.6785	150.6121	0	PPLX	6
2165303	Glenhaven	-33.7000	151.0000	0	PPLX	6
2156694	Mount Colah	-33.6833	151.1167	0	PPLX	6
11704265	Jordan Springs	-33.7214	150.7287	0	PPL	5
9972943	South Windsor	-33.6181	150.8044	0	PPLX	5
9972604	Berowra Heights	-33.6121	151.1375	0	PPLX	5
2155092	Normanhurst	-33.7237	151.0958	0	PPLX	5
2151650	Richmond	-33.5996	150.7514	0	PPL	5
2145079	Waitara	-33.7109	151.1033	0	PPLX	5
8539253	North Richmond	-33.5812	150.7194	0	PPLX	4
8347974	Westleigh	-33.7118	151.0714	0	PPLX	4
2176081	Berowra	-33.6208	151.1509	0	PPLX	4
2161602	Kenthurst	-33.6553	151.0050	0	PPLX	4
2154849	North Turramurra	-33.7131	151.1464	0	PPLX	4
2150106	Schofields	-33.7167	150.8667	0	PPLX	4
8347776	St Ives Chase	-33.7038	151.1646	0	PPLX	3
8310735	Londonderry	-33.6466	150.7352	0	PPLX	3
2177543	Asquith	-33.6870	151.1163	0	PPLX	3
2166826	Faulconbridge	-33.7000	150.5333	0	PPL	3
2165947	Galston	-33.6530	151.0471	0	PPL	3
2165225	Glenorie	-33.6018	151.0089	0	PPLX	3
8348623	Hobartville	-33.6043	150.7430	0	PPLX	2
8348439	Berkshire Park	-33.6728	150.7752	0	PPLX	2
8347790	East Kurrajong	-33.5055	150.7943	0	PPLX	2
8310709	Glossodia	-33.5362	150.7739	0	PPLX	2
8219803	McGraths Hill	-33.6155	150.8337	0	PPLX	2
2152917	Pitt Town	-33.5872	150.8586	0	PPLX	2
2144532	Warrimoo	-33.7167	150.6000	0	PPLX	2
2143685	Wilberforce	-33.5626	150.8378	0	PPL	2
9972856	North Wahroonga	-33.7053	151.1228	0	PPLX	1
8539255	Windsor Downs	-33.6586	150.8108	0	PPLX	1
8348719	Oakville	-33.6156	150.8801	0	PPLX	1
8348691	Mount Kuring-Gai	-33.6420	151.1286	0	PPLX	1
8348475	Castlereagh	-33.6898	150.6789	0	PPLX	1
8347859	Maraylya	-33.5922	150.9198	0	PPLX	1
8347828	Grose Vale	-33.5833	150.6744	0	PPLX	1
8347749	Llandilo	-33.7129	150.7465	0	PPLX	1
8347691	Annangrove	-33.6576	150.9476	0	PPLX	1
8310705	Freemans Reach	-33.5579	150.7955	0	PPLX	1
8310685	Bowen Mountain	-33.5719	150.6256	0	PPL	1
2177746	Arcadia	-33.6167	151.0333	0	PPLX	1
2160931	Kurrajong Heights	-33.5277	150.6291	0	PPL	1
2145327	Valley Heights	-33.7000	150.5833	0	PPLX	1
2145168	Vineyard	-33.6499	150.8526	0	PPLX	1
2143406	Windsor	-33.6131	150.8142	0	PPLX	1
