id	name	lat	lon	capital	code	pop
3390760	Recife	-8.0539	-34.8811	0	PPLA	1653
3395981	Maceió	-9.6658	-35.7353	0	PPLA	1031
3394023	Natal	-5.7950	-35.2094	0	PPLA	896
3397277	João Pessoa	-7.1150	-34.8631	0	PPLA	817
3397838	Jaboatão	-8.1803	-35.0014	0	PPLL	702
3471872	Aracaju	-10.9111	-37.0717	0	PPLA	664
6317344	Jaboatão dos Guararapes	-8.1128	-35.0147	0	PPLA2	630
3393536	Olinda	-8.0089	-34.8553	0	PPL	366
3403642	Campina Grande	-7.2306	-35.8811	0	PPL	348
3392740	Paulista	-7.9408	-34.8731	0	PPL	289
3392998	Parnamirim	-5.9156	-35.2628	0	PPLA2	267
3402655	Caruaru	-8.2833	-35.9761	0	PPLA2	235
3397147	Juazeiro do Norte	-7.2131	-39.3153	0	PPL	225
3407327	Arapiraca	-9.7525	-36.6611	0	PPL	166
3456223	Nossa Senhora do Socorro	-10.8550	-37.1261	0	PPL	163
3404545	Cabo	-8.2833	-35.0333	0	PPL	143
3389321	Santa Rita	-7.1139	-34.9781	0	PPL	119
3399058	Garanhuns	-8.8820	-36.5022	0	PPL	110
3384987	Vitória de Santo Antão	-8.1181	-35.2914	0	PPL	107
3392887	Patos	-7.0244	-37.2800	0	PPL	92
3405940	Bayeux	-7.1250	-34.9322	0	PPL	91
3388376	São Lourenço da Mata	-8.0022	-35.0183	0	PPL	88
3398352	Igarassu	-7.8342	-34.9064	0	PPL	86
3387786	Serra Talhada	-7.9919	-38.2983	0	PPLA2	86
3392734	Paulo Afonso	-9.4061	-38.2147	0	PPL	85
3408404	Abreu e Lima	-7.9117	-34.9028	0	PPL	81
3389652	Santa Cruz do Capibaribe	-7.9575	-36.2047	0	PPL	76
3449310	São Cristóvão	-11.0147	-37.2064	0	PPL	71
3402721	Carpina	-7.8508	-35.2547	0	PPL	70
3398331	Iguatu	-6.3594	-39.2986	0	PPL	70
3460974	Itabaiana	-10.6850	-37.4253	0	PPL	63
3390288	Rio Largo	-9.4783	-35.8533	0	PPL	63
3398691	Gravatá	-8.2011	-35.5647	0	PPL	61
3407216	Arcoverde	-8.4189	-37.0539	0	PPL	57
3404558	Cabedelo	-6.9811	-34.8339	0	PPL	54
3404117	Caicó	-6.4583	-37.0978	0	PPL	54
3398115	Ipojuca	-8.3989	-35.0639	0	PPL	53
3405738	Bezerros	-8.2333	-35.7969	0	PPL	51
3395395	Marechal Deodoro	-9.7103	-35.8950	0	PPL	50
3405812	Belo Jardim	-8.3356	-36.4242	0	PPL	49
3400804	Escada	-8.3592	-35.2236	0	PPL	48
3387202	Sousa	-6.7592	-38.2281	0	PPL	47
3459342	Lagarto	-10.9172	-37.6500	0	PPL	45
3394453	Moreno	-8.1186	-35.0922	0	PPL	45
3386396	Timbaúba	-7.5053	-35.3183	0	PPL	45
3404020	Cajazeiras	-6.8903	-38.5553	0	PPL	43
3398904	Goiana	-7.5606	-35.0025	0	PPL	43
3398570	Guarabira	-6.8547	-35.4900	0	PPL	43
3454231	Penedo	-10.2903	-36.5864	0	PPL	42
3396277	Limoeiro	-7.8747	-35.4503	0	PPL	42
3389860	Salgueiro	-8.0742	-39.1192	0	PPL	42
3393264	Palmares	-8.6833	-35.5917	0	PPL	41
3392251	Pesqueira	-8.3578	-36.6964	0	PPL	41
3385742	União dos Palmares	-9.1628	-36.0319	0	PPL	41
3396048	Macaíba	-5.8583	-35.3539	0	PPL	40
3388269	São Miguel dos Campos	-9.7811	-36.0936	0	PPL	40
3387604	Sirinhaém	-8.5908	-35.1161	0	PPLA2	40
3406160	Barreiros	-8.8183	-35.1864	0	PPL	35
3401283	Currais Novos	-6.2608	-36.5178	0	PPL	35
3401109	Delmiro Gouveia	-9.3886	-37.9992	0	PPL	35
3387115	Surubim	-7.8331	-35.7547	0	PPL	34
3406442	Barbalha	-7.3111	-39.3042	0	PPL	33
3402360	Ceará Mirim	-5.6344	-35.4256	0	PPL	32
3465329	Coruripe	-10.1256	-36.1756	0	PPL	31
3445983	Tucano	-10.9582	-38.7908	0	PPL	31
3392126	Pilar	-9.5972	-35.9567	0	PPL	30
3463698	Euclides da Cunha	-10.5075	-39.0158	0	PPL	29
3390326	Ribeirão	-8.5144	-35.3778	0	PPLA2	29
3470674	Barra dos Coqueiros	-10.9089	-37.0386	0	PPL	28
3451383	Ribeira do Pombal	-10.8344	-38.5358	0	PPL	28
3398379	Icó	-6.4011	-38.8622	0	PPL	28
3405380	Bom Conselho	-9.1697	-36.6797	0	PPL	27
3404862	Brejo da Madre de Deus	-8.1458	-36.3711	0	PPL	27
3404833	Brejo Santo	-7.4933	-38.9872	0	PPL	27
3395717	Mamanguape	-6.8386	-35.1261	0	PPL	27
3389673	Santa Cruz	-6.2294	-36.0228	0	PPL	27
3393972	Nazaré da Mata	-7.7417	-35.2278	0	PPL	26
3389384	Santana do Ipanema	-9.3783	-37.2453	0	PPL	26
3408274	Afogados da Ingazeira	-7.7508	-37.6392	0	PPL	25
3396496	Lajedo	-8.6636	-36.3200	0	PPL	25
3388991	São Bento	-6.2833	-37.7500	0	PPL	24
3458778	Laranjeiras	-10.8064	-37.1700	0	PPL	23
3452233	Propriá	-10.2111	-36.8403	0	PPL	23
3402528	Catende	-8.6667	-35.7167	0	PPL	23
3397675	Jaguaribe	-5.8906	-38.6219	0	PPL	23
3393876	Nova Cruz	-6.4781	-35.4339	0	PPL	23
3386264	Toritama	-8.0067	-36.0567	0	PPL	23
3408166	Águas Belas	-9.1114	-37.1231	0	PPL	22
3391571	Pombal	-6.7703	-37.8017	0	PPL	21
3404766	Buíque	-8.6231	-37.1558	0	PPL	20
3394116	Murici	-9.3067	-35.9433	0	PPL	20
3392243	Jatobá	-9.1831	-38.2689	0	PPL	20
3388341	São Luís do Quitunde	-9.3183	-35.5611	0	PPL	20
3402465	Catolé do Rocha	-6.3439	-37.7467	0	PPL	19
3401830	Condado	-7.5858	-35.1058	0	PPL	19
3401340	Cupira	-8.6167	-35.9500	0	PPL	19
3399132	Gameleira	-8.5844	-35.3867	0	PPL	19
3398003	Itabaiana	-7.3286	-35.3325	0	PPL	19
3385109	Viçosa	-9.3714	-36.2408	0	PPL	19
3466171	Cícero Dantas	-10.6000	-38.3833	0	PPL	18
3456240	Nossa Senhora da Glória	-10.2183	-37.4203	0	PPL	18
3447562	Simão Dias	-10.7383	-37.8111	0	PPL	18
3406996	Atalaia	-9.5019	-36.0228	0	PPL	18
3403362	Canguaretama	-6.3800	-35.1289	0	PPL	18
3401138	Custódia	-8.0875	-37.6431	0	PPL	18
3400752	Esperança	-7.0331	-35.8572	0	PPL	18
3399518	Floresta	-8.6011	-38.5686	0	PPL	18
3395077	Matriz de Camaragibe	-9.1517	-35.5333	0	PPL	18
3388435	São José do Egito	-7.4789	-37.2744	0	PPL	18
3387663	Sertânia	-8.0736	-37.2644	0	PPL	18
3402271	Chã Grande	-8.2383	-35.4617	0	PPL	17
