id	name	lat	lon	capital	code	pop
3450554	Salvador	-12.9756	-38.4910	0	PPLA	2711
3463478	Feira de Santana	-12.2667	-38.9667	0	PPL	619
3460949	Itabuna	-14.7856	-39.2803	0	PPL	205
3468031	Camaçari	-12.6975	-38.3242	0	PPL	188
3461408	Ilhéus	-14.7936	-39.0395	0	PPL	155
6317464	Lauro de Freitas	-12.8944	-38.3272	0	PPL	141
3452640	Porto Seguro	-16.4497	-39.0647	0	PPL	123
3472766	Alagoinhas	-12.1356	-38.4192	0	PPL	122
6318694	Simões Filho	-12.7844	-38.4039	0	PPL	116
3449521	Santo Antônio de Jesus	-12.9689	-39.2614	0	PPL	73
3445597	Valença	-13.3703	-39.0731	0	PPL	63
3463900	Estância	-11.2683	-37.4383	0	PPL	55
3447690	Serrinha	-11.6642	-39.0075	0	PPL	49
3465105	Cruz das Almas	-12.6700	-39.1019	0	PPL	47
3449720	Santo Amaro	-12.5467	-38.7119	0	PPL	46
3466641	Catu	-12.3531	-38.3789	0	PPL	39
3465748	Conceição do Coité	-11.5639	-39.2828	0	PPL	35
3468535	Cachoeira	-12.6014	-38.9658	0	PPLA2	33
3448219	São Sebastião do Passé	-12.5125	-38.4953	0	PPL	31
3446400	Tobias Barreto	-11.1839	-37.9983	0	PPL	29
3445853	Ubaitaba	-14.3125	-39.3233	0	PPL	28
3464100	Entre Rios	-11.9419	-38.0844	0	PPL	27
3449467	Santo Estêvão	-12.4303	-39.2514	0	PPL	27
3467577	Canavieiras	-15.6750	-38.9472	0	PPL	26
3457528	Mata de São João	-12.5303	-38.2992	0	PPL	26
3456366	Nazaré	-13.0350	-39.0144	0	PPL	25
3451071	Rio Real	-11.4847	-37.9328	0	PPL	24
3450157	Santaluz	-11.2558	-39.3747	0	PPL	24
3449116	São Francisco do Conde	-12.6275	-38.6800	0	PPL	24
3445690	Uruçuca	-14.5931	-39.2844	0	PPL	24
3456483	Muritiba	-12.9167	-39.2500	0	PPL	22
3445781	Una	-15.2933	-39.0753	0	PPL	22
3465758	Conceição do Jacuípe	-12.3167	-38.7667	0	PPL	21
3460764	Itaparica	-12.8883	-38.6786	0	PPL	20
3457850	Maragogipe	-12.7778	-38.9194	0	PPL	20
3460530	Ituberá	-13.7354	-39.1478	0	PPL	19
3450288	Santa Cruz Cabrália	-16.2781	-39.0247	0	PPLA2	19
3447473	Sobradinho	-12.8333	-39.1000	0	PPL	19
3463920	Esplanada	-11.7961	-37.9450	0	PPL	18
3457566	Mascote	-15.5631	-39.3025	0	PPL	18
3460971	Itabaianinha	-11.2739	-37.7900	0	PPL	17
3468858	Buerarema	-14.9594	-39.2997	0	PPL	16
3471854	Araci	-11.3333	-38.9667	0	PPL	15
3465767	Conceição da Feira	-12.5058	-38.9986	0	PPL	15
3465713	Conde	-11.8136	-37.6106	0	PPL	15
3460831	Itajuípe	-14.6781	-39.3750	0	PPL	15
3447961	Saubara	-12.7375	-38.7686	0	PPL	15
