id	name	lat	lon	capital	code	pop
2208091	Waitara	-39.0016	174.2384	0	PPL	7
2193449	Bell Block	-39.0333	174.1500	0	PPL	7
6223846	Stratford	-39.3376	174.2837	0	PPL	6
6222901	Vogeltown	-39.0782	174.0802	0	PPLX	5
6222897	Westown	-39.0714	174.0622	0	PPLX	4
2186498	Moturoa	-39.0643	174.0356	0	PPL	4
6223708	Inglewood	-39.1582	174.1802	0	PPL	3
6222898	Spotswood	-39.0722	174.0344	0	PPLX	3
6222799	Welbourn	-39.0722	174.0909	0	PPLX	3
2191091	Fitzroy	-39.0500	174.1000	0	PPL	3
6222905	Merrilands	-39.0680	174.0977	0	PPLX	2
6222900	Lynmouth	-39.0640	174.0538	0	PPLX	2
6222895	Hurdon	-39.0782	174.0402	0	PPLX	2
6222808	Frankleigh Park	-39.0782	174.0602	0	PPLX	2
2183847	Rahotu	-39.3333	173.8000	0	PPL	2
2187441	Mangorei	-39.1500	174.0833	0	PPL	1
2185922	Oakura	-39.1167	173.9500	0	PPL	1
