id	name	lat	lon	capital	code	pop
4254957	Broad Ripple	39.8667	-86.1416	0	PPL	17
4254021	Avon	39.7628	-86.3997	0	PPL	16
4254304	Beech Grove	39.7220	-86.0900	0	PPL	14
4265146	Speedway	39.8023	-86.2672	0	PPL	12
4261032	Martinsville	39.4278	-86.4283	0	PPLA2	11
4261585	Mooresville	39.6128	-86.3742	0	PPL	9
4254124	Bargersville	39.5209	-86.1678	0	PPL	6
4262159	New Whiteland	39.5581	-86.0953	0	PPL	5
4261132	McCordsville	39.9081	-85.9228	0	PPL	5
4256384	Cumberland	39.7762	-85.9572	0	PPL	5
4266960	Whiteland	39.5500	-86.0797	0	PPL	4
4263105	Pittsboro	39.8639	-86.4669	0	PPL	3
4266643	Waterloo	39.5626	-86.1975	0	PPL	2
4262130	New Palestine	39.7220	-85.8892	0	PPL	2
4266573	Warren Park	39.7820	-86.0503	0	PPL	1
4265912	Trafalgar	39.4162	-86.1508	0	PPL	1
4265103	Southport	39.6651	-86.1278	0	PPL	1
4261539	Monrovia	39.5789	-86.4822	0	PPL	1
4261283	Meridian Hills	39.8900	-86.1572	0	PPL	1
4255897	Clermont	39.8098	-86.3225	0	PPL	1
4254985	Brooklyn	39.5392	-86.3692	0	PPL	1
