id	name	lat	lon	capital	code	pop
5003140	Muskegon Heights	43.2011	-86.2390	0	PPL	10
5015397	Wolf Lake	43.2547	-86.1098	0	PPL	4
4993417	Fremont	43.4675	-85.9420	0	PPL	4
5007548	Roosevelt Park	43.1964	-86.2723	0	PPL	3
5003811	North Muskegon	43.2561	-86.2676	0	PPL	3
5014913	Whitehall	43.4100	-86.3487	0	PPL	2
5010856	Spring Lake	43.0770	-86.1970	0	PPL	2
5002367	Montague	43.4167	-86.3570	0	PPL	2
4992659	Ferrysburg	43.0845	-86.2203	0	PPL	2
5012800	Twin Lake	43.3628	-86.1648	0	PPL	1
5006818	Ravenna	43.1895	-85.9370	0	PPL	1
5003424	Newaygo	43.4197	-85.8000	0	PPL	1
4998745	Lakewood Club	43.3711	-86.2603	0	PPL	1
4993519	Fruitport	43.1320	-86.1548	0	PPL	1
