id	name	lat	lon	capital	code	pop
3601403	Sabá	15.4667	-86.2500	0	PPL	9
3600591	Trujillo	15.9167	-85.9542	0	PPLA	9
3611572	Elíxir	15.4833	-86.3000	0	PPL	3
3613189	Corocito	15.7500	-85.7833	0	PPL	2
3608718	Jericó	15.9500	-85.9667	0	PPL	2
3603097	Quebrada de Arena	15.7667	-85.9167	0	PPL	2
3600134	Zamora	15.6333	-86.0667	0	PPL	2
3615067	Armenia	15.4667	-86.3667	0	PPL	1
3614893	Bálsamo Oriental	15.4833	-86.3333	0	PPL	1
3614113	Carbajales	15.5167	-86.3500	0	PPL	1
3611481	El Juncal	15.4500	-86.4333	0	PPL	1
3608377	La Brea	15.8000	-85.9667	0	PPL	1
3603267	Prieta	15.5806	-86.1366	0	PPL	1
3602769	Río Esteban	15.8333	-86.3000	0	PPL	1
3602602	Salamá	15.7500	-85.9667	0	PPL	1
3600969	Taujica	15.7000	-85.9167	0	PPL	1
3600895	Tepusteca	15.4167	-86.3167	0	PPL	1
