id	name	lat	lon	capital	code	pop
4092788	Talladega	33.4359	-86.1058	0	PPLA2	15
4082589	Pell City	33.5862	-86.2861	0	PPL	13
4092671	Sylacauga	33.1732	-86.2516	0	PPL	12
4088146	Saks	33.6987	-85.8397	0	PPL	10
4072767	Lincoln	33.6132	-86.1183	0	PPL	6
4055045	Childersburg	33.2782	-86.3550	0	PPL	5
4074599	Margaret	33.6862	-86.4750	0	PPL	4
7260270	West End-Cobb Town	33.6525	-85.8742	0	PPL	3
4081166	Odenville	33.6773	-86.3966	0	PPL	3
4095522	Vincent	33.3845	-86.4119	0	PPL	2
4086224	Riverside	33.6062	-86.2044	0	PPL	2
4830687	Ashland	33.2737	-85.8361	0	PPLA2	1
4098110	Wilsonville	33.2343	-86.4836	0	PPL	1
4078898	Munford	33.5298	-85.9508	0	PPL	1
4076066	Mignon	33.1835	-86.2611	0	PPLX	1
4066335	Harpersville	33.3440	-86.4380	0	PPL	1
4061602	Fayetteville	33.1457	-86.4058	0	PPL	1
4052824	Bynum	33.6132	-85.9611	0	PPL	1
