id	name	lat	lon	capital	code	pop
7516812	Lichuan Zhen	34.2484	104.3195	0	PPLA4	19
7326338	Nanyang	33.9571	104.6433	0	PPLA4	12
7326345	Hanyuan	33.9549	104.6887	0	PPLA4	11
7326316	Chela	34.0690	104.4619	0	PPLA4	11
12382139	Dongshan	33.7608	104.4341	0	PPLA4	10
7326325	Xinghua	34.0803	104.5840	0	PPLA4	10
1811396	Fengdie	33.8105	104.2451	0	PPLA4	10
1809752	Guanting	33.8165	104.5323	0	PPLA4	10
12358684	Awu	34.2865	104.1489	0	PPLA4	9
7326307	Jiahe	34.0919	104.3797	0	PPLA4	8
7516858	Bali	34.3061	104.3692	0	PPLA4	7
7516842	Pangjia	34.2873	104.2809	0	PPL	7
7326308	Jiangtai	34.0893	104.4070	0	PPLA4	7
7326389	Haoti	33.9738	104.7621	0	PPL	6
7326331	Ganjiangtou	33.9272	104.5222	0	PPLA4	6
7326317	Xinchengzi	34.0166	104.4423	0	PPLA4	6
7326302	Nanhe	34.0951	104.2472	0	PPLA4	6
7516821	Mu’er	34.2570	104.3424	0	PPL	5
7330659	Jiangpan	33.7787	104.3646	0	PPLA4	5
7330647	Pingding	33.8255	104.3107	0	PPLA4	5
7330599	Lijie	33.9021	104.0716	0	PPLA4	5
7330038	Shizi	33.7440	104.6803	0	PPLA4	5
7326342	Zhuyuan	33.8855	104.7032	0	PPLA4	5
7326335	Linjiang	33.9611	104.5095	0	PPLA4	5
7326306	Hejiabao	34.0366	104.3159	0	PPLA4	5
7330638	Hanban	33.8727	104.1842	0	PPLA4	4
