id	name	lat	lon	capital	code	pop
1806079	Jiaogong	33.5655	104.6464	0	PPLA4	19
1784207	Zhongzhai	33.1913	104.4201	0	PPLA4	19
12382201	Qugaona	33.4332	104.6271	0	PPLA4	11
1804039	Lianghekou	33.6904	104.4880	0	PPL	11
1788493	Xinzhai	33.6439	104.6839	0	PPLA4	11
1899341	Shimen	33.4860	104.7382	0	PPLA4	10
12382200	Guoye	33.6474	104.4356	0	PPLA4	9
7347665	Tianchi	33.2244	104.7516	0	PPL	6
7330675	Wuping	33.6286	104.3362	0	PPLA4	5
7330663	Dachuan	33.7162	104.4362	0	PPLA4	5
1810159	Gongba	33.4846	104.5286	0	PPLA4	5
7337617	Pingya	33.5088	104.6692	0	PPLA4	4
7330767	Boyu	33.4322	104.3916	0	PPLA4	4
7330705	Baleng	33.6072	104.5129	0	PPLA4	4
7330664	Nanyu	33.7184	104.4133	0	PPLA4	4
7330698	Chagang	33.5821	104.3442	0	PPLA4	3
