id	name	lat	lon	capital	code	pop
2657255	Antrim	54.7175	-6.2110	0	PPLA2	19
2644849	Larne	54.8500	-5.8167	0	PPLA2	18
2650749	Dundonald	54.5920	-5.7980	0	PPL	13
2646670	Holywood	54.6386	-5.8247	0	PPL	13
2656528	Ballyclare	54.7509	-5.9994	0	PPL	9
2651804	Crumlin	54.6205	-6.2141	0	PPL	5
2647957	Greenisland	54.7008	-5.8748	0	PPL	5
2645943	Jordanstown	54.6833	-5.9000	0	PPL	5
2639653	Randalstown	54.7500	-6.3000	0	PPL	5
2634095	Whitehead	54.7537	-5.7093	0	PPL	3
2654515	Broughshane	54.8926	-6.2090	0	PPL	2
2653710	Carnmoney	54.6833	-5.9500	0	PPL	2
2652445	Connor	54.8000	-6.2000	0	PPL	1
2651198	Doagh	54.7500	-6.0833	0	PPL	1
2648529	Glenavy	54.5923	-6.2137	0	PPL	1
2636113	Templepatrick	54.6833	-6.0833	0	PPL	1
