id	name	lat	lon	capital	code	pop
4022735	Hidalgo	25.9720	-100.4503	0	PPLA2	16
4013892	Ciénega de Flores	25.9547	-100.1669	0	PPLA2	15
4015392	Carmen	25.9365	-100.3640	0	PPLA2	9
4005856	General Zuazua	25.8949	-100.1080	0	PPLA2	9
3983895	Santa Rosa	25.8246	-100.2216	0	PPL	9
3988163	Salinas Victoria	25.9633	-100.2909	0	PPLA2	8
8858226	Emiliano Zapata	25.9103	-100.2806	0	PPL	6
8858253	Villas de Alcalá	25.9153	-100.1853	0	PPL	5
8858233	Real del Sol	25.9383	-100.1811	0	PPL	5
8858313	Alianza Real	25.8514	-100.3828	0	PPL	4
8858270	Las Torres	25.9517	-100.3181	0	PPL	4
3995847	Mina	26.0011	-100.5299	0	PPL	4
8858407	Simeprodeso (Colectivo Nuevo)	25.8531	-100.2917	0	PPL	3
8858346	Hacienda San Pedro	25.9147	-100.1628	0	PPL	3
8858335	Colinas del Aeropuerto	25.8171	-100.1026	0	PPL	3
4022722	Ciudad Satélite del Norte	25.9145	-100.2654	0	PPL	3
3996548	Marín	25.8795	-100.0303	0	PPLA2	3
8858676	Ladrillera (Entronque Pesquería)	25.8031	-100.1011	0	PPL	2
8858495	Portal de las Salinas	25.9822	-100.1433	0	PPL	2
8858473	Entronque Laredo-Salinas Victoria	25.8550	-100.2472	0	PPL	2
8858430	Fraccionamiento Cosmópolis Octavo Sector	25.8253	-100.2461	0	PPL	2
3529758	Doctor González	25.8598	-99.9441	0	PPLA2	2
11423176	Monclova Segundo Sector	25.8153	-100.3968	0	PPL	1
8859903	Unión Agropecuarios Lázaro Cárdenas del Norte	25.8322	-100.3842	0	PPL	1
8859464	Praderas de San Francisco	25.8183	-100.4025	0	PPL	1
8858930	Monclova Primer Sector	25.8147	-100.4031	0	PPL	1
8858867	Artemio Treviño	25.8353	-100.1428	0	PPL	1
8858818	Buena Vista	25.8522	-100.3600	0	PPL	1
4019867	Abasolo	25.9459	-100.3958	0	PPLA2	1
4004834	Higueras	25.9601	-100.0152	0	PPLA2	1
