id	name	lat	lon	capital	code	pop
8858110	Mitras Poniente	25.7758	-100.4258	0	PPL	18
8858109	Parque Industrial Ciudad Mitras	25.7886	-100.4478	0	PPL	18
11414533	Prados de Santa Rosa	25.7981	-100.2269	0	PPLX	9
8858184	Misión San Pablo	25.7400	-100.1442	0	PPL	8
8858248	Loma la Paz	25.7111	-100.1347	0	PPL	5
8858246	Monte Kristal	25.6261	-100.1569	0	PPL	5
8858240	Valle de Lincoln	25.7933	-100.4778	0	PPL	5
8858238	Héctor Caballero	25.6356	-100.1267	0	PPL	5
3992857	Pesquería	25.7854	-100.0510	0	PPLA2	5
8858499	Fraccionamiento Misión de San Javier	25.7456	-100.1519	0	PPL	2
8858445	Valle de Vaquerías	25.6325	-100.1469	0	PPL	2
3987822	San Antonio	25.6387	-100.0584	0	PPL	2
8859653	Valle de Juárez	25.6378	-100.1583	0	PPL	1
8859264	Lomas de San Martín	25.7472	-100.1197	0	PPL	1
8859047	Paseo de San Javier	25.7397	-100.1344	0	PPL	1
8858875	Los Parques	25.7907	-100.4699	0	PPL	1
8858829	Bosques de San Pedro	25.6014	-100.1797	0	PPL	1
3791868	Congregación Calles	25.2253	-99.9347	0	PPL	1
