id	name	lat	lon	capital	code	pop
3516347	Tamuín	22.0055	-98.7797	0	PPLA2	16
8708781	Ponciano Arriaga	22.2622	-98.5897	0	PPL	6
8711865	Pujal-Coy	22.1760	-98.5051	0	PPL	3
3532824	Antiguo Morelos	22.5495	-99.0812	0	PPL	3
3483819	Nuevo Tampaón	22.0622	-98.5655	0	PPL	3
8708804	Guayalejo	22.3831	-98.4831	0	PPL	2
8708777	Aurelio Manrique	22.2875	-98.6508	0	PPL	2
3483842	Laguna del Mante	22.2195	-98.9876	0	PPL	2
3482946	Santa Martha	22.3428	-98.7064	0	PPL	2
3482943	Los Aztecas	22.5009	-98.6142	0	PPL	2
3482942	Nueva Apolonia	22.4974	-98.6310	0	PPL	2
8859200	Ejido los Huastecos	21.9592	-98.6503	0	PPL	1
8711778	Estación Tamuín	22.0775	-98.8111	0	PPL	1
8711536	Plan de Ayala	22.5403	-98.7672	0	PPL	1
3483823	Las Palmas	22.0334	-98.8741	0	PPL	1
3483805	Plan de Iguala	22.0364	-98.4646	0	PPL	1
3483720	Ojo de Agua	21.9615	-99.1142	0	PPL	1
3482945	Nuevo Tantoán	22.4262	-98.5683	0	PPL	1
3482919	López Rayón	22.4976	-98.4598	0	PPL	1
