id	name	lat	lon	capital	code	pop
3822029	Marquelia	16.5833	-98.8169	0	PPLA2	6
3530264	Copala	16.6077	-98.9782	0	PPLA2	6
3822192	Juchitán	16.6240	-98.6403	0	PPLA2	3
3518214	San Nicolás	16.4178	-98.5192	0	PPL	3
8859161	El Polvorín	16.5783	-98.8014	0	PPL	1
8858770	Huehuetán	16.6358	-98.5589	0	PPL	1
3822198	El Pitahayo	16.5324	-98.5276	0	PPL	1
3822193	Agua Zarca	16.6237	-98.7024	0	PPL	1
3523033	Montecillos	16.3911	-98.4982	0	PPL	1
3516922	Santiago Tepextla	16.3407	-98.4468	0	PPL	1
3516171	Barra de Tecoanapa	16.5086	-98.7322	0	PPL	1
