id	name	lat	lon	capital	code	pop
8858113	Don Antonio	19.8744	-98.9347	0	PPL	17
3817809	Santa María Ajoloapan	19.7636	-98.9591	0	PPL	17
3517832	San Salvador Atenco	19.5517	-98.9187	0	PPL	17
3817731	Tezoyuca	19.5928	-98.9108	0	PPLA2	16
8858123	Alborada Jaltenco	19.6619	-99.0689	0	PPL	15
8858121	Tecámac de Felipe Villanueva	19.7131	-98.9683	0	PPL	15
3817714	Tulantongo	19.5316	-98.8746	0	PPL	15
3517524	Tecámac	19.7129	-98.9690	0	PPLA2	15
3515902	Tepeapulco	19.7884	-98.5527	0	PPLA2	15
3517731	Santa Ana Nextlalpan	19.7417	-99.0750	0	PPLA2	14
3817685	Santiago Cuautlalpan	19.4323	-98.9014	0	PPL	12
3817672	San Sebastián Chimalpa	19.3815	-98.9550	0	PPLX	12
3817671	Lomas de San Sebastián	19.3821	-98.9332	0	PPLX	12
3522855	Ciudad de Nanacamilpa	19.4934	-98.5366	0	PPLA2	12
3518414	San Martín de las Pirámides	19.7058	-98.8355	0	PPLA2	12
3526600	Jaltenco	19.7530	-99.0939	0	PPLA2	11
3518352	San Matias Tlalancaleca	19.3254	-98.4986	0	PPLA2	11
8858160	Paseos de San Juan	19.7819	-99.0175	0	PPL	10
8858158	Fraccionamiento la Trinidad	19.8292	-99.0828	0	PPL	10
8858157	Profesor Carlos Hank González	19.3722	-98.9389	0	PPL	10
8858153	Puerto Escondido (Tepeolulco Puerto Escondido)	19.5519	-99.0981	0	PPL	10
3522265	Otumba	19.6999	-98.7564	0	PPLA2	10
3519644	San Bartolo Cuautlalpan	19.8151	-99.0104	0	PPL	10
11371777	Tequisistlán Primero	19.6000	-98.9569	0	PPL	9
3531007	Chiautla	19.5490	-98.8824	0	PPL	9
3517649	Santa Catarina Yecahuizotl	19.3120	-98.9646	0	PPL	9
11364696	San José las Palmas	19.3672	-98.9337	0	PPLX	8
8858182	El Pino	19.3514	-98.9483	0	PPL	8
3817676	Coatepec	19.3849	-98.8455	0	PPL	8
3527876	Emiliano Zapata	19.6549	-98.5450	0	PPLA2	8
3526499	Jilotzingo	19.8689	-99.0619	0	PPL	8
3517095	Santa Rita Tlahuapan	19.3321	-98.5769	0	PPLA2	8
3827600	Santo Tomás Chiconautla	19.6389	-99.0075	0	PPL	7
3817702	San Miguel Tlaixpan	19.5096	-98.8108	0	PPL	7
3523034	Montecillo	19.4571	-98.9083	0	PPL	7
3519243	San Francisco Zacacalco	19.9288	-98.9828	0	PPL	7
3515399	Tlanalapa	19.8187	-98.6040	0	PPLA2	7
8858209	Arenal	19.3811	-98.9428	0	PPL	6
3827597	Tonanitla	19.6879	-99.0534	0	PPLA2	6
3817730	Tequisistlán	19.5964	-98.9411	0	PPL	6
3817729	San Cristóbal Nexquipayac	19.5801	-98.9305	0	PPL	6
3817705	San Jerónimo Amanalco	19.5179	-98.7567	0	PPL	6
3817670	Tecamachalco	19.3599	-98.9596	0	PPLX	6
3519032	San Joaquín Coapango	19.5404	-98.8274	0	PPL	6
3516050	Temascalapa	19.8277	-98.9017	0	PPLA2	6
3515862	Tepetlaoxtoc de Hidalgo	19.5744	-98.8183	0	PPLA2	6
3515383	Tlapanaloya	19.9362	-99.0966	0	PPL	6
3515321	Tolcayuca	19.9581	-98.9194	0	PPLA2	6
3514043	Zempoala	19.9159	-98.6660	0	PPLA2	6
8858267	Ex-Hacienda Santa Inés	19.7067	-99.0725	0	PPL	5
8858264	La Pastoría	19.5431	-98.9111	0	PPL	5
8858259	Arbolada los Sauces	19.8158	-99.0442	0	PPL	5
8858243	Lomas de Altavista	19.3614	-98.9447	0	PPL	5
8858237	Granjas Ampliación Santa Rosa	19.5928	-98.9667	0	PPL	5
3817791	San Luis Tecuhautitlán	19.7674	-98.8887	0	PPL	5
3817790	Santa Ana Tlachiahualpa	19.7687	-98.9089	0	PPL	5
3817761	San Sebastián Xolalpa	19.6765	-98.8453	0	PPL	5
3817759	San Lorenzo Tlalmimilolpan	19.6673	-98.8722	0	PPL	5
3817756	Santa Catarina	19.6366	-98.9265	0	PPL	5
3817755	San Bartolo	19.6553	-98.9022	0	PPL	5
3817701	Xocotlán	19.5163	-98.8463	0	PPL	5
3817693	Tequexquináhuac	19.4776	-98.8248	0	PPL	5
3761196	Concepción Jolalpan	19.5840	-98.8464	0	PPL	5
3533404	Acolman de Netzahualcóyotl	19.6398	-98.9078	0	PPL	5
3526884	Huitzila	19.8114	-98.9558	0	PPL	5
3526599	Jaltepec	19.7296	-98.6346	0	PPL	5
3520260	Río Frío de Juárez	19.3534	-98.6706	0	PPL	5
3519620	San Bernardino	19.4767	-98.8963	0	PPL	5
3519487	Xochimanca	19.4905	-98.8243	0	PPL	5
3518122	San Pablo Tecalco	19.6731	-98.9584	0	PPL	5
3517822	San Sebastián	19.7843	-99.0556	0	PPL	5
3517685	Santa Catarina del Monte	19.4840	-98.7724	0	PPL	5
3515691	Tezontepec	19.8806	-98.8197	0	PPLA2	5
8858312	Villas de la Laguna	19.8361	-99.0900	0	PPL	4
8858303	Santa María de Guadalupe	19.8211	-99.1278	0	PPL	4
