id	name	lat	lon	capital	code	pop
3532545	Axochiapan	18.5025	-98.7536	0	PPLA2	17
3515921	Tepalcingo	18.5950	-98.8454	0	PPLA2	12
3531006	Chiautla de Tapia	18.3015	-98.6034	0	PPL	11
3818957	Ciudad de Chiautla de Tapia	18.3000	-98.6039	0	PPL	10
3532636	Atencingo	18.5135	-98.6054	0	PPL	10
3819050	Jolalpan	18.3250	-98.8449	0	PPLA2	7
3530259	Copalillo	18.0343	-99.0412	0	PPLA2	6
3530913	Chietla	18.5203	-98.5789	0	PPL	5
3515056	Tulcingo de Valle	18.0437	-98.4407	0	PPLA2	5
3818940	Tlancualpican	18.4333	-98.7000	0	PPL	4
3818938	Huehuetlan el Chico	18.3735	-98.6900	0	PPLA2	4
3531790	Calmeca	18.6350	-98.6341	0	PPL	4
3516063	Telixtac	18.5603	-98.7763	0	PPL	4
3818941	Tzicatlán	18.4507	-98.7557	0	PPL	3
3818912	San Juan Raboso	18.5715	-98.4396	0	PPL	3
3532622	Atlacahualoya	18.5406	-98.7298	0	PPL	3
3532506	Ayutla	18.5450	-98.5054	0	PPL	3
3515756	Tetelilla	18.6135	-98.7736	0	PPL	3
11097028	San Nicolás Tolentino	18.5508	-98.5037	0	PPL	2
3532638	Atenango del Río	18.1053	-99.1078	0	PPLA2	2
3530835	Chinameca	18.6222	-98.9977	0	PPL	2
3530390	Colucan	18.5090	-98.4808	0	PPL	2
3523442	Matzaco	18.5595	-98.4882	0	PPL	2
3520927	Quebrantadero	18.5243	-98.7902	0	PPL	2
3515592	Tilapa	18.5972	-98.5516	0	PPLA2	2
8859658	San Félix Rijo	18.6203	-98.5503	0	PPL	1
8859556	Zolonquiapa	18.5761	-98.5272	0	PPL	1
8859254	Ixtlilco el Chico	18.5583	-98.8469	0	PPL	1
8859250	San Juan Colón	18.5772	-98.5583	0	PPL	1
8858893	Zacapalco	18.6392	-98.9594	0	PPL	1
8858797	Marcelino Rodríguez (San Ignacio)	18.5789	-98.7436	0	PPL	1
3818963	Ixcamilpa	18.0277	-98.6964	0	PPLA2	1
3818949	Xochitepec	18.2283	-98.8761	0	PPL	1
3818946	Huachinantla	18.2817	-98.9680	0	PPL	1
3818942	Teotlalco	18.4691	-98.7782	0	PPLA2	1
3818916	San Carlos	18.5135	-98.5180	0	PPL	1
3533431	Acaxtlahuacán de Albino Zertuche	18.0171	-98.5402	0	PPLA2	1
3532563	Atzala	18.5464	-98.5531	0	PPL	1
3531973	Buenavista de Benito Juárez	18.4603	-98.6373	0	PPL	1
3531068	Chaucingo	18.3004	-99.1154	0	PPL	1
3529920	Cuexpala	18.6272	-98.5584	0	PPL	1
3526895	Huitchila	18.6388	-98.9253	0	PPL	1
3524045	Valle de Vázquez	18.5286	-99.0694	0	PPL	1
3517872	San Rafael Zaragoza	18.6417	-99.0040	0	PPL	1
3516004	Tenango	18.6225	-98.7518	0	PPL	1
3515849	Tepexco	18.6415	-98.6906	0	PPL	1
3514372	Xuchapa	18.5265	-98.4570	0	PPL	1
3818966	Xicotlán	18.0592	-98.5246	0	PPLA2	0
3530890	Chila de la Sal	18.1097	-98.4857	0	PPLA2	0
