id	name	lat	lon	capital	code	pop
4720833	Prosper	33.2362	-96.8011	0	PPL	15
4670871	Anna	33.3490	-96.5486	0	PPL	11
4720743	Princeton	33.1801	-96.4980	0	PPL	8
4689871	Fairview	33.1579	-96.6317	0	PPL	8
4710574	Melissa	33.2859	-96.5728	0	PPL	7
4679944	Celina	33.3246	-96.7844	0	PPL	7
7315379	Providence Village	33.2334	-96.9616	0	PPL	4
4719021	Pilot Point	33.3965	-96.9606	0	PPL	4
7315385	Savannah	33.2260	-96.9079	0	PPL	3
4741677	Whitesboro	33.6562	-96.9069	0	PPL	3
4738884	Van Alstyne	33.4215	-96.5772	0	PPL	3
4715931	Oak Point	33.1901	-96.9917	0	PPL	3
4690218	Farmersville	33.1634	-96.3600	0	PPL	3
4671620	Aubrey	33.3043	-96.9861	0	PPL	3
7315378	Paloma Creek South	33.2114	-96.9355	0	PPL	2
7315377	Paloma Creek	33.2253	-96.9374	0	PPL	2
4728064	Shady Shores	33.1651	-97.0294	0	PPL	2
4699204	Howe	33.5087	-96.6122	0	PPL	2
4741691	Whitewright	33.5129	-96.3925	0	PPL	1
4737052	Tom Bean	33.5201	-96.4839	0	PPL	1
4733321	Southmayd	33.6304	-96.7692	0	PPL	1
4708236	Lowry Crossing	33.1548	-96.5472	0	PPL	1
4704655	Lake Kiowa	33.5770	-97.0131	0	PPL	1
4703759	Krugerville	33.2815	-96.9906	0	PPL	1
4695672	Hackberry	33.1523	-96.9178	0	PPL	1
4695553	Gunter	33.4479	-96.7475	0	PPL	1
4682536	Collinsville	33.5615	-96.9111	0	PPL	1
4673390	Bells	33.6104	-96.4108	0	PPL	1
