id	name	lat	lon	capital	code	pop
3517970	San Pedro Pochutla	15.7459	-96.4660	0	PPLA2	13
3800596	San Francisco Cozoaltepec	15.8148	-96.7240	0	PPL	2
3531658	Candelaria Loxicha	15.9264	-96.4927	0	PPLA2	2
3531273	San José Chacalapa	15.8296	-96.4639	0	PPL	2
3521014	Puerto Ángel	15.6690	-96.4909	0	PPL	2
8859826	El Camalote	15.8725	-96.6236	0	PPL	1
3801799	La Erradura	15.8340	-96.3348	0	PPL	1
3800640	San Miguel Figueroa	15.7864	-96.4042	0	PPL	1
3800625	San José Piedras Negras	15.8366	-96.5915	0	PPL	1
3800610	Santo Domingo de Morelos	15.8340	-96.6669	0	PPLA2	1
3800608	San Francisco Loxicha	15.9066	-96.6129	0	PPL	1
3800571	La Barra de Colotepec	15.8255	-97.0288	0	PPL	1
3520208	San Roque	15.7868	-96.4634	0	PPL	1
3519109	San Isidro Apango	15.8095	-96.3586	0	PPL	1
3517266	Santa María Colotepec	15.8974	-96.9395	0	PPLA2	1
3517196	Santa María Tonameca	15.7480	-96.5470	0	PPLA2	1
3521327	Pluma Hidalgo	15.9271	-96.4185	0	PPLA2	0
