id	name	lat	lon	capital	code	pop
1704014	Magapit, Aguiguican	18.1079	121.6770	0	PPLX	13
1704013	Magapit	18.1374	121.6694	0	PPL	11
1712751	Gonzaga	18.2594	121.9950	0	PPL	7
1688393	Santa Ana	18.4699	122.1478	0	PPL	6
1692416	Paddaya	18.3236	121.7387	0	PPL	4
1723216	Buguey	18.2882	121.8331	0	PPLA2	3
1718214	Casambalangan	18.3765	122.1274	0	PPL	3
1717916	Catayauan	18.1607	121.6527	0	PPL	3
1713116	Gattaran	18.0616	121.6441	0	PPL	3
1696761	Paddaya	18.3128	121.7677	0	PPL	3
1694317	Pattao	18.2469	121.8147	0	PPL	3
1692861	San Vicente	18.5075	122.1504	0	PPL	3
1728883	Bagumbayan	18.1939	121.6630	0	PPL	2
1721577	Cabiraoan	18.3238	122.0859	0	PPL	2
1720573	Calaoagan	18.0428	121.7232	0	PPL	2
1718661	Capissayan Sur	18.0509	121.8177	0	PPL	2
1700107	Maxingal	18.2149	121.6681	0	PPL	2
1696360	Palagao Norte	18.0441	121.7187	0	PPL	2
1688012	Santa Maria	18.1414	121.6647	0	PPL	2
1687847	Santa Teresita	18.2472	121.9127	0	PPLA3	2
1682958	Tapel	18.2891	122.0292	0	PPL	2
