id	name	lat	lon	capital	code	pop
934750	Bel Air Rivière Sèche	-20.2578	57.7498	0	PPL	17
934631	Centre de Flacq	-20.1897	57.7144	0	PPLA	17
934322	Mahébourg	-20.4081	57.7000	0	PPL	17
934091	Rivière du Rempart	-20.1031	57.6847	0	PPLA	11
934390	Lalmatie	-20.1897	57.6611	0	PPL	10
934169	Plaine Magnien	-20.4297	57.6697	0	PPL	10
934262	Montagne Blanche	-20.2854	57.6587	0	PPL	8
934753	Beau Vallon	-20.4189	57.6953	0	PPL	7
934479	Grand Gaube	-20.0064	57.6608	0	PPL	7
934149	Poste de Flacq	-20.1631	57.7306	0	PPL	7
1106584	Laventure	-20.1458	57.6767	0	PPL	6
934693	Bon Accueil	-20.1708	57.6564	0	PPL	6
1106660	Ecroignard	-20.2261	57.7361	0	PPL	5
1106643	Quatre Cocos	-20.2015	57.7745	0	PPL	5
934085	Roches Noire	-20.1111	57.7122	0	PPL	5
934013	Sebastopol	-20.2907	57.6878	0	PPL	5
1106645	Camp Ithier	-20.2158	57.7456	0	PPL	4
1106631	Plaines des Roches	-20.1117	57.6908	0	PPL	4
934225	Olivia	-20.2878	57.7310	0	PPL	3
934127	Quatre Soeurs	-20.2992	57.7706	0	PPL	3
934126	Queen Victoria	-20.2200	57.7075	0	PPL	3
1106638	Mare La Chaux	-20.1981	57.7494	0	PPL	2
1106630	Amaury	-20.1308	57.6592	0	PPL	2
934661	Camp de Masque	-20.2369	57.6633	0	PPL	2
934475	Grande Rivière Sud Est	-20.2861	57.7758	0	PPL	2
934459	Grand Sable	-20.3142	57.7644	0	PPL	2
1106677	Bambous Virieux	-20.3428	57.7575	0	PPL	1
934705	Bois des Amourettes	-20.3631	57.7311	0	PPL	1
934599	Clémencia	-20.2639	57.7061	0	PPL	1
