id	name	lat	lon	capital	code	pop
3688689	Bogotá	4.6097	-74.0817	1	PPLC	7674
3687925	Cali	3.4372	-76.5225	0	PPLA	2392
3633009	Maracaibo	10.6666	-71.6124	0	PPLA	2225
3492908	Santo Domingo	18.4719	-69.8923	1	PPLC	2201
3674962	Medellín	6.2518	-75.5636	0	PPLA	1999
3632998	Maracay	10.2354	-67.5911	0	PPLA	1754
3625549	Valencia	10.1620	-68.0076	0	PPLA	1619
3648522	Barquisimeto	10.0647	-69.3570	0	PPLA	1240
3718426	Port-au-Prince	18.5435	-72.3388	1	PPLC	1234
3689147	Barranquilla	10.9685	-74.7813	0	PPLA	1206
3523349	Mérida	20.9754	-89.6170	0	PPLA	1201
3492914	Santiago de los Caballeros	19.4517	-70.6970	0	PPLA	1200
3617763	Managua	12.1328	-86.2504	1	PPLC	973
3489854	Kingston	17.9970	-76.7936	1	PPLC	937
3687238	Cartagena	10.3997	-75.5144	0	PPLA	914
3600949	Tegucigalpa	14.0818	-87.2068	1	PPLC	850
3601782	San Pedro Sula	15.5042	-88.0250	0	PPLA	801
3685533	Cúcuta	7.8939	-72.5078	0	PPLA	777
7874116	Santo Domingo Oeste	18.5000	-70.0000	0	PPL	701
8601412	Santo Domingo Este	18.4885	-69.8571	0	PPLA	700
3531673	Cancún	21.1743	-86.8466	0	PPL	628
3489297	New Kingston	18.0075	-76.7832	0	PPLX	583
3688465	Bucaramanga	7.1254	-73.1198	0	PPLA	581
3536729	Santiago de Cuba	20.0208	-75.8267	0	PPLA	555
3680656	Ibagué	4.4389	-75.2322	0	PPLA	529
3583361	San Salvador	13.6893	-89.1872	1	PPLC	525
3668605	Santa Marta	11.2408	-74.1990	0	PPLA	499
3674453	Montería	8.7480	-75.8814	0	PPLA	490
3666304	Valledupar	10.4631	-73.2532	0	PPLA	490
3672486	Pereira	4.8133	-75.6961	0	PPLA	467
3728338	Carrefour	18.5411	-72.3992	0	PPLX	442
3675443	Manizales	5.0689	-75.5174	0	PPLA	434
3688452	Buenaventura	3.5833	-77.0000	0	PPL	432
3703443	Panamá	8.9936	-79.5197	1	PPLC	408
3648546	Barinas	8.6226	-70.2075	0	PPLA	397
3688928	Bello	6.3373	-75.5580	0	PPLA3	392
3672778	Pasto	1.2136	-77.2811	0	PPLA	392
3726786	Delmas 73	18.5447	-72.3028	0	PPL	382
3673899	Neiva	2.9273	-75.2819	0	PPLA	357
3566067	Camagüey	21.3808	-77.9169	0	PPLA	347
3667849	Soledad	10.9184	-74.7646	0	PPLA2	342
3621849	San José	9.9333	-84.0833	1	PPLC	335
3583096	Soyapango	13.7102	-89.1399	0	PPL	329
3701329	San Miguelito	9.0503	-79.4707	0	PPLA2	321
3665900	Villavicencio	4.1420	-73.6266	0	PPLA	321
3556969	Holguín	20.8872	-76.2631	0	PPLA	319
3671916	Popayán	2.4382	-76.6132	0	PPLA	318
3667905	Soacha	4.5794	-74.2168	0	PPLA2	313
3673164	Palmira	3.5394	-76.3036	0	PPLA2	312
3718420	Port-de-Paix	19.9398	-72.8304	0	PPLA	306
3689560	Armenia	4.5339	-75.6811	0	PPLA	304
3632308	Mérida	8.5897	-71.1561	0	PPLA	300
3647651	Cabimas	10.3991	-71.4521	0	PPLA2	291
3628473	San Cristóbal	7.7669	-72.2250	0	PPLA	289
3487903	Alto Barinas	8.5931	-70.2261	0	PPL	284
3719028	Pétionville	18.5125	-72.2853	0	PPL	283
