id	name	lat	lon	capital	code	pop
3871336	Santiago	-33.4569	-70.6483	1	PPLC	4837
3875024	Puente Alto	-33.6117	-70.5758	0	PPLA2	568
3899539	Antofagasta	-23.6524	-70.3954	0	PPLA	352
3868121	Viña del Mar	-33.0246	-71.5518	0	PPL	294
3868626	Valparaíso	-33.0360	-71.6296	0	PPLA	282
3870282	Talcahuano	-36.7249	-73.1168	0	PPL	252
3872348	San Bernardo	-33.5922	-70.6996	0	PPLA2	249
3870011	Temuco	-38.7396	-72.5984	0	PPLA	238
3843123	Neuquén	-38.9516	-68.0591	0	PPLA	231
3893894	Concepción	-36.8270	-73.0498	0	PPLA	223
3873775	Rancagua	-34.1708	-70.7444	0	PPLA	212
7281017	La Pintana	-33.5833	-70.6342	0	PPL	201
3870294	Talca	-35.4264	-71.6554	0	PPLA	197
3893629	Coquimbo	-29.9533	-71.3395	0	PPLA2	161
3884373	La Serena	-29.9045	-71.2489	0	PPLA	154
3895088	Chillán	-36.6066	-72.1034	0	PPLA	150
3897347	Calama	-22.4567	-68.9237	0	PPLA2	143
3877949	Osorno	-40.5739	-73.1335	0	PPLA2	135
3868707	Valdivia	-39.8142	-73.2459	0	PPLA	133
3874096	Quilpué	-33.0475	-71.4425	0	PPLA2	130
3893656	Copiapó	-27.3668	-70.3314	0	PPLA	129
3882428	Los Ángeles	-37.4697	-72.3537	0	PPLA2	125
3836669	San Rafael	-34.6153	-68.3324	0	PPLA2	118
3844421	Mendoza	-32.8908	-68.8272	0	PPLA	114
3837213	San Juan	-31.5375	-68.5364	0	PPLA	109
7281020	Lo Prado	-33.4443	-70.7255	0	PPL	104
3892870	Curicó	-34.9828	-71.2394	0	PPLA2	102
3868192	Villa Alemana	-33.0482	-71.3729	0	PPL	97
3893532	Coronel	-37.0339	-73.1402	0	PPL	92
3872395	San Antonio	-33.5947	-71.6075	0	PPL	85
3895138	Chiguayante	-36.9256	-73.0284	0	PPL	82
3836992	San Martín	-33.0834	-68.4731	0	PPLA2	82
