id	name	lat	lon	capital	code	pop
3979174	Lázaro Cárdenas	30.5282	-115.9262	0	PPL	16
4013292	Vicente Guerrero	30.7310	-115.9907	0	PPL	11
3984997	San Quintín	30.5723	-115.9461	0	PPL	4
8858398	Colonia Nueva Era	30.5067	-115.9225	0	PPL	3
8858331	Colonia Lomas de San Ramón (Triquis)	30.7017	-116.0028	0	PPL	3
8858622	Luis Rodríguez (El Vergel)	30.4072	-115.8872	0	PPL	2
8675522	Santa Fé	30.6798	-115.9765	0	PPL	2
8859865	Pueblo Benito García	30.5158	-115.9328	0	PPL	1
8859528	Ejido General Leandro Valle	30.6217	-115.9658	0	PPL	1
8859128	Poblado Chulavista (El Chorizo)	30.7472	-116.0031	0	PPL	1
