id	name	lat	lon	capital	code	pop
2984192	Redon	47.6516	-2.0842	0	PPLA3	9
3014305	Guichen	47.9681	-1.7958	0	PPL	7
3035324	Bain-de-Bretagne	47.8469	-1.6858	0	PPL	6
3012495	Janzé	47.9596	-1.4994	0	PPL	5
3014413	Guémené-Penfao	47.6304	-1.8327	0	PPL	4
3035316	Bains-sur-Oust	47.7034	-2.0720	0	PPL	3
3021552	Derval	47.6677	-1.6718	0	PPL	3
3014208	Guipry	47.8253	-1.8422	0	PPL	3
3008665	Laillé	47.9782	-1.7195	0	PPL	3
2989876	Nozay	47.5647	-1.6256	0	PPL	3
2987056	Pipriac	47.8084	-1.9478	0	PPL	3
2986785	Plessé	47.5418	-1.8872	0	PPL	3
2977879	Saint-Nicolas-de-Redon	47.6441	-2.0664	0	PPL	3
3035696	Avessac	47.6534	-1.9895	0	PPL	2
3031019	Bourg-des-Comptes	47.9295	-1.7430	0	PPL	2
3023545	Corps-Nuds	47.9781	-1.5873	0	PPL	2
3018781	Fégréac	47.5846	-2.0446	0	PPL	2
3015125	Grand-Fougeray	47.7239	-1.7327	0	PPL	2
3014398	Guenrouet	47.5194	-1.9568	0	PPL	2
3014294	Guignen	47.9209	-1.8630	0	PPL	2
2995058	Maure-de-Bretagne	47.8916	-1.9925	0	PPL	2
2994201	Messac	47.8245	-1.8089	0	PPL	2
2986820	Pléchâtel	47.8949	-1.7488	0	PPL	2
2983590	Rieux	47.5981	-2.1086	0	PPL	2
2982615	Rougé	47.7829	-1.4478	0	PPL	2
2974424	Sixt-sur-Aff	47.7761	-2.0799	0	PPL	2
3038799	Abbaretz	47.5525	-1.5330	0	PPL	1
3034538	Baulon	47.9852	-1.9320	0	PPL	1
3026870	Chanteloup	47.9659	-1.6149	0	PPL	1
3024459	Coësmes	47.8834	-1.4411	0	PPL	1
3023874	Conquereuil	47.6249	-1.7511	0	PPL	1
3022491	Crevin	47.9374	-1.6624	0	PPL	1
3019941	Ercé-en-Lamée	47.8300	-1.5603	0	PPL	1
3012676	Issé	47.6233	-1.4514	0	PPL	1
3012506	Jans	47.6212	-1.6144	0	PPL	1
3009639	La Dominelais	47.7623	-1.6880	0	PPL	1
3008884	La Grigonnais	47.5270	-1.6675	0	PPL	1
3007689	Langon	47.7200	-1.8490	0	PPL	1
3006349	Lassy	47.9791	-1.8705	0	PPL	1
3004119	Le Gâvre	47.5206	-1.7481	0	PPL	1
2999203	Le Theil-de-Bretagne	47.9199	-1.4297	0	PPL	1
2997064	Lusanger	47.6812	-1.5884	0	PPL	1
2995507	Marsac-sur-Don	47.5948	-1.6803	0	PPL	1
2994952	Maxent	47.9827	-2.0343	0	PPL	1
2988656	Pancé	47.8812	-1.6591	0	PPL	1
2981574	Saint-Aubin-des-Châteaux	47.7202	-1.4865	0	PPL	1
2980446	Sainte-Marie	47.6940	-2.0008	0	PPL	1
2979021	Saint-Just	47.7653	-1.9612	0	PPL	1
2977610	Saint-Perreux	47.6688	-2.1078	0	PPL	1
2976969	Saint-Senoux	47.9049	-1.7885	0	PPL	1
2976603	Saint-Vincent-des-Landes	47.6558	-1.4955	0	PPL	1
2974701	Sévérac	47.5503	-2.0762	0	PPL	1
2974485	Sion-les-Mines	47.7351	-1.5920	0	PPL	1
2971796	Tresbœuf	47.8827	-1.5467	0	PPL	1
2970293	Vay	47.5546	-1.7017	0	PPL	1
