id	name	lat	lon	capital	code	pop
2647209	Hebburn	54.9730	-1.5155	0	PPL	18
2637235	Spennymoor	54.6988	-1.6023	0	PPL	17
2634155	Whickham	54.9456	-1.6764	0	PPL	16
2655369	Blaydon-on-Tyne	54.9646	-1.7139	0	PPL	14
2655250	The Boldons	54.9426	-1.4535	0	PPLL	13
2647021	Hetton-Le-Hole	54.8167	-1.4500	0	PPL	13
2639874	Prudhoe	54.9615	-1.8517	0	PPL	12
2647007	Hexham	54.9699	-2.1040	0	PPL	11
2657282	Annfield Plain	54.8575	-1.7383	0	PPL	10
2654895	Brandon	54.7500	-1.6167	0	PPL	9
2651915	Crook	54.7125	-1.7497	0	PPL	9
2649516	Ferryhill	54.6833	-1.5500	0	PPLA3	9
2637983	Shildon	54.6300	-1.6429	0	PPL	9
2638888	Sacriston	54.8177	-1.6241	0	PPL	7
2635054	Ushaw Moor	54.7780	-1.6472	0	PPL	7
6693001	Benwell	54.9730	-1.6693	0	PPL	6
2639042	Rowlands Gill	54.9192	-1.7449	0	PPL	6
2633896	Willington	54.7167	-1.7000	0	PPL	6
2650498	East Boldon	54.9445	-1.4282	0	PPL	5
2640511	Pelton	54.8730	-1.6095	0	PPLA3	5
2653550	Castleside	54.8343	-1.8785	0	PPL	4
2644917	Langley Park	54.7998	-1.6701	0	PPL	4
2638259	Sedgefield	54.6533	-1.4495	0	PPL	4
11548423	Bowburn	54.7385	-1.5252	0	PPL	3
9260854	Chopwell	54.9180	-1.8201	0	PPL	3
6269326	Lamesley	54.9157	-1.6095	0	PPLA3	3
2654260	Burnopfield	54.9062	-1.7249	0	PPL	3
2652242	Coundon	54.6628	-1.6269	0	PPL	3
2652181	Coxhoe	54.7148	-1.5036	0	PPL	3
2644968	Lanchester	54.8211	-1.7426	0	PPL	3
2638029	Sherburn	54.7761	-1.5047	0	PPL	3
2652382	Corbridge	54.9736	-2.0180	0	PPL	2
2649376	Fishburn	54.6830	-1.4363	0	PPLA3	2
2646963	High Etherley	54.6539	-1.7436	0	PPL	2
2637405	South Hetton	54.7991	-1.4067	0	PPL	2
2636880	Stocksfield	54.9403	-1.9040	0	PPL	2
2635978	Thornley	54.7500	-1.4333	0	PPLA3	2
2635590	Tow Law	54.7446	-1.8143	0	PPL	2
2635465	Trimdon	54.6988	-1.4288	0	PPL	2
2634467	West Cornforth	54.7029	-1.5194	0	PPL	2
2634288	West Rainton	54.8167	-1.5000	0	PPLA3	2
2633723	Witton Gilbert	54.8057	-1.6369	0	PPL	2
2633694	Wolsingham	54.7308	-1.8832	0	PPL	2
10345366	East Rainton	54.8251	-1.4804	0	PPL	1
7280524	Kelloe	54.7189	-1.4749	0	PPL	1
2655578	Bishop Middleham	54.6778	-1.4883	0	PPLA3	1
2652673	Cockfield	54.6137	-1.8090	0	PPL	1
2649843	Evenwood	54.6221	-1.7613	0	PPL	1
2647354	Haswell	54.7833	-1.4167	0	PPLA3	1
2647186	Heighington	54.5959	-1.6179	0	PPLA3	1
2646376	Hunwick	54.6879	-1.7054	0	PPL	1
2646207	Ingleton	54.5795	-1.7353	0	PPL	1
2643488	Low Etherley	54.6535	-1.7431	0	PPL	1
2638028	Sherburn Hill	54.7727	-1.4798	0	PPL	1
2637127	Staindrop	54.5810	-1.8071	0	PPLA3	1
2637078	Stanhope	54.7500	-2.0167	0	PPL	1
2636915	Stillington	54.6053	-1.4219	0	PPL	1
2636267	Tanfield	54.8929	-1.7132	0	PPL	1
2635463	Trimdon Grange	54.7141	-1.4261	0	PPL	1
2633453	Wylam	54.9765	-1.8219	0	PPL	1
2637671	Slaley	54.9137	-2.0371	0	PPLA3	0
