id	name	lat	lon	capital	code	pop
2651294	Devizes	51.3508	-1.9942	0	PPL	18
2647837	Grove	51.6095	-1.4219	0	PPL	18
2634801	Wantage	51.5885	-1.4257	0	PPL	18
2653974	Calne	51.4388	-2.0057	0	PPL	17
2633571	Royal Wootton Bassett	51.5419	-1.9045	0	PPL	11
2654357	Bulford	51.1893	-1.7601	0	PPLA3	9
2637310	Tidworth	51.2314	-1.6632	0	PPL	9
2643010	Marlborough	51.4203	-1.7295	0	PPLA3	8
2643146	Malmesbury	51.5817	-2.0971	0	PPL	6
2633476	Wroughton	51.5241	-1.7956	0	PPL	6
2646411	Hungerford	51.4151	-1.5156	0	PPL	5
2643298	Lyneham	51.5167	-1.9667	0	PPL	5
2643429	Ludgershall	51.2556	-1.6222	0	PPL	4
2637889	Shrivenham	51.5985	-1.6546	0	PPL	4
2644993	Lambourn	51.5080	-1.5311	0	PPL	3
2640327	Pewsey	51.3385	-1.7654	0	PPLA3	3
2639840	Purton	51.5889	-1.8742	0	PPLA3	3
9538947	Anna Valley	51.1932	-1.5072	0	PPL	2
6696027	Chiseldon	51.5161	-1.7321	0	PPLA3	2
2657859	Abbotts Ann	51.1902	-1.5323	0	PPL	2
2645361	Kintbury	51.3996	-1.4486	0	PPL	2
2644852	Lark Hill	51.2000	-1.8167	0	PPL	2
2643025	Market Lavington	51.2876	-1.9773	0	PPL	2
2634815	Wanborough	51.5426	-1.6984	0	PPLA3	2
2657562	Aldbourne	51.4810	-1.6183	0	PPL	1
2654657	Broad Blunsdon	51.6134	-1.7787	0	PPL	1
2654320	Burbage	51.3518	-1.6709	0	PPLA3	1
2648163	Great Bedwyn	51.3795	-1.6015	0	PPLA3	1
2643322	Lydiard Millicent	51.5712	-1.8635	0	PPL	1
2641792	Netheravon	51.2361	-1.7908	0	PPL	1
2639971	Potterne	51.3292	-2.0052	0	PPL	1
2639667	Ramsbury	51.4437	-1.6026	0	PPL	1
2639048	Rowde	51.3633	-2.0310	0	PPL	1
2637890	Shrewton	51.1919	-1.9026	0	PPL	1
2636490	Sutton Benger	51.5069	-2.0802	0	PPL	1
2633974	Wickham	51.4434	-1.4320	0	PPL	1
2652559	Collingbourne Kingston	51.3010	-1.6588	0	PPLA3	0
2650218	Edington	51.2758	-2.1064	0	PPLA3	0
2642448	Minety	51.6167	-1.9500	0	PPLA3	0
2638153	Shalbourne	51.3636	-1.5505	0	PPLA3	0
2633513	Worton	51.3161	-2.0411	0	PPLA3	0
