id	name	lat	lon	capital	code	pop
3108308	Tarazona	41.9047	-1.7268	0	PPL	11
3127800	Borja	41.8341	-1.5327	0	PPLA3	4
3130909	Ágreda	41.8559	-1.9224	0	PPLA3	3
3125297	Cervera del Río Alhama	42.0052	-1.9553	0	PPLA3	3
3120407	Illueca	41.5382	-1.6275	0	PPLA3	3
3117623	Mallén	41.9006	-1.4199	0	PPLA3	3
3115878	Murchante	42.0318	-1.6558	0	PPLA3	3
3115088	Olvega	41.7790	-1.9839	0	PPL	3
3111845	Ribaforada	41.9981	-1.5127	0	PPLA3	3
3127659	Brea de Aragón	41.5239	-1.6026	0	PPLA3	2
3127489	Buñuel	41.9801	-1.4450	0	PPLA3	2
3121796	Fustiñana	42.0209	-1.4853	0	PPLA3	2
3130771	Ainzón	41.8164	-1.5200	0	PPLA3	1
3117708	Magallón	41.8325	-1.4598	0	PPLA3	1
3130819	Aguilar del Río Alhama	41.9621	-1.9934	0	PPLA3	0
3122271	Fontellas	42.0269	-1.5765	0	PPLA3	0
3121965	Fuendejalón	41.7605	-1.4721	0	PPLA3	0
3120169	Jarque	41.5561	-1.6756	0	PPLA3	0
3115346	Novallas	41.9500	-1.7000	0	PPLA3	0
