id	name	lat	lon	capital	code	pop
3127451	Burlata	42.8256	-1.6167	0	PPL	18
8050880	Ermitagaña	42.8108	-1.6641	0	PPL	17
11593422	Sarriguren	42.8129	-1.5981	0	PPLA3	14
3122762	Estella-Lizarra	42.6718	-2.0323	0	PPL	14
3124955	Zizur Mayor	42.7880	-1.6906	0	PPL	13
3105763	Atarrabia	42.8323	-1.6073	0	PPL	10
3128130	Berriozar	42.8307	-1.6665	0	PPLA3	8
3123398	Elorz	42.7326	-1.5615	0	PPL	4
3128184	Beriáin	42.7335	-1.6445	0	PPLA3	3
3120567	Huarte-Uharte	42.8304	-1.5909	0	PPLA3	3
3114997	Orkoien	42.8238	-1.7048	0	PPL	3
3123738	Echarri-Aranaz	42.9079	-2.0647	0	PPL	2
3112732	Puente la Reina	42.6729	-1.8141	0	PPL	2
6269610	Yerri	42.7016	-1.9381	0	PPLA3	1
3130343	Allo	42.5674	-2.0205	0	PPLA3	1
3129380	Arróniz	42.5882	-2.0924	0	PPLA3	1
3129343	Artajona	42.5887	-1.7650	0	PPLA3	1
3129113	Ayegui	42.6566	-2.0393	0	PPLA3	1
3128133	Berriobeiti	42.8552	-1.6892	0	PPL	1
3121762	Galar	42.7615	-1.6988	0	PPLA3	1
3119081	Larraga	42.5584	-1.8495	0	PPLA3	1
3116914	Mendigorría	42.6282	-1.8345	0	PPLA3	1
3115082	Oltza	42.8500	-1.7667	0	PPL	1
3104776	Villatuerta	42.6602	-1.9925	0	PPLA3	1
3129803	Arbizu	42.9154	-2.0392	0	PPLA3	0
3128819	Barásoain	42.6034	-1.6466	0	PPLA3	0
3123894	Dicastillo	42.5965	-2.0267	0	PPLA3	0
3115299	Obanos	42.6807	-1.7849	0	PPLA3	0
