id	name	lat	lon	capital	code	pop
2267226	Lagos	37.1020	-8.6742	0	PPL	18
2268437	Estômbar	37.1463	-8.4850	0	PPL	8
2267254	Lagoa	37.1354	-8.4532	0	PPLA2	6
2271782	Alvor	37.1299	-8.5917	0	PPL	5
2266425	Mexilhoeira Grande	37.1586	-8.6149	0	PPL	4
2265180	Parchal	37.1383	-8.5170	0	PPL	4
2263071	Senhora da Luz	37.0877	-8.7265	0	PPL	3
2270930	Bensafrim	37.1558	-8.7352	0	PPL	2
2269946	Carvoeiro	37.0974	-8.4685	0	PPL	2
2268282	Ferragudo	37.1247	-8.5191	0	PPL	1
2263650	Sagres	37.0086	-8.9431	0	PPL	1
2261648	Vila do Bispo	37.0832	-8.9114	0	PPLA2	1
