id	name	lat	lon	capital	code	pop
2736521	Pedroso	41.4110	-8.7490	0	PPL	18
2732475	Vilar de Andorinho	41.1057	-8.5862	0	PPL	18
2738348	Leça da Palmeira	41.1910	-8.7003	0	PPL	17
2734363	São Pedro da Cova	41.1433	-8.5003	0	PPL	17
2738347	Leça do Bailio	41.2120	-8.6342	0	PPL	16
2743095	Alfena	41.2367	-8.5245	0	PPL	15
2742506	Baguim do Monte	41.1920	-8.5412	0	PPL	15
2742796	Arcozelo	41.0619	-8.6319	0	PPL	14
2741566	Canelas	41.0833	-8.6000	0	PPL	14
2734570	Santo Tirso	41.3426	-8.4775	0	PPLA2	14
2733249	Valbom	41.1292	-8.5620	0	PPL	14
2732444	Vilar do Paraíso	41.0897	-8.6211	0	PPL	14
2742557	Azenha	41.0765	-8.6247	0	PPL	12
2737398	Moreira	41.2476	-8.6479	0	PPL	12
2736520	Pedrouços	41.1888	-8.5862	0	PPL	12
2742565	Avintes	41.1071	-8.5513	0	PPL	11
2741724	Calendário	41.4036	-8.5297	0	PPL	11
2734523	São Félix da Marinha	41.0356	-8.6226	0	PPL	11
2742868	Anta	41.2663	-8.6284	0	PPL	10
2742578	Aver-o-Mar	41.4061	-8.7796	0	PPL	10
2739336	Foz do Douro	41.1512	-8.6713	0	PPLX	10
2738803	Grijó	41.0284	-8.5802	0	PPL	10
2738737	Gulpilhares	41.0829	-8.6268	0	PPL	10
2738766	Guifões	41.1975	-8.6690	0	PPL	9
2738360	Lavra	41.2593	-8.7185	0	PPL	9
2738159	Lourosa	40.9842	-8.5514	0	PPL	9
2732547	Vila Nova de Famalicão	41.4080	-8.5198	0	PPLA2	9
2742750	Argoncilhe	41.0254	-8.5389	0	PPL	8
2741648	Campo	41.1852	-8.4649	0	PPL	8
2739613	Fiães	40.9945	-8.5254	0	PPL	8
2735167	Ribeirão	41.3608	-8.5677	0	PPL	8
2734339	Coronado	41.2854	-8.5632	0	PPL	8
2739636	Ferreiros	41.3500	-8.5500	0	PPL	7
2738643	Jovim	41.1110	-8.5190	0	PPL	7
2734029	Serzedo	41.0510	-8.6160	0	PPL	7
2733992	Silvalde	40.9920	-8.6257	0	PPL	7
2739333	Foz do Sousa	41.0967	-8.5018	0	PPL	6
2738277	Lobão	40.9866	-8.4857	0	PPL	6
2737053	Oliveira	41.4782	-8.4696	0	PPL	6
2736327	Perozinho	41.0651	-8.5853	0	PPL	6
2734803	Sandim	41.0351	-8.5070	0	PPL	6
2734729	Santa Cruz do Bispo	41.2146	-8.6741	0	PPL	6
2733941	Sobrado	41.2104	-8.4549	0	PPL	6
2742661	Árvore	41.3392	-8.7181	0	PPL	5
2739034	Gemunde	41.2677	-8.6451	0	PPL	5
2738479	Lamas	40.9860	-8.5692	0	PPL	5
2737137	Nogueira da Regedoura	41.0053	-8.5920	0	PPL	5
2737064	Olival	41.0502	-8.5442	0	PPL	5
2734395	São Miguel do Couto	41.3317	-8.4619	0	PPL	5
2732551	Vila Nova da Telha	41.0717	-8.6415	0	PPL	5
2743298	Aguçadoura	41.4312	-8.7784	0	PPL	4
2742837	Apúlia	41.4851	-8.7641	0	PPL	4
2737671	Milheirós	41.2148	-8.5884	0	PPL	4
2737150	Nogueira	41.2425	-8.5869	0	PPL	4
2733812	Souto	40.9850	-8.6219	0	PPL	4
2742297	Beiriz de Baixo	41.3973	-8.7239	0	PPL	3
2737662	Mindelo	41.3153	-8.7212	0	PPL	3
2743315	Água Longa	41.2497	-8.4929	0	PPL	2
2742912	Amorim	41.4050	-8.7505	0	PPL	2
2742752	Argivai	41.3774	-8.7299	0	PPL	2
2742478	Balazar	41.4044	-8.6239	0	PPL	2
2740767	Chavão	41.4524	-8.6019	0	PPL	2
2739829	Estela	41.4494	-8.7517	0	PPL	2
2739751	Faria	41.4830	-8.6715	0	PPL	2
2738772	Gueral	41.4586	-8.6295	0	PPL	2
2738050	Macieira de Rates	41.4409	-8.6343	0	PPL	2
2737198	Negreiros	41.4355	-8.6140	0	PPL	2
2735093	Rio Mau	41.4042	-8.6799	0	PPL	2
2733269	Vairão	41.3329	-8.6666	0	PPL	2
2732469	Vilar de Figos	41.4755	-8.6538	0	PPL	2
2742406	Barqueiros	41.4911	-8.7319	0	PPL	1
2740274	Cristelo	41.4796	-8.6979	0	PPL	1
2739329	Fradelos	41.3685	-8.5989	0	PPL	1
2738742	Guisande	41.4826	-8.4456	0	PPL	1
2734081	Sermonde	41.0471	-8.5845	0	PPL	1
2733649	Tebosa	41.4825	-8.4840	0	PPL	1
2732345	Vila Seca	41.5003	-8.6852	0	PPL	1
