id	name	lat	lon	capital	code	pop
1794920	Shijiang	27.0819	110.7933	0	PPL	9
1803159	Liuduzhai	27.3661	110.9350	0	PPLA4	8
1794198	Simenqian	27.4872	110.8861	0	PPLA4	5
1808228	Hexiangqiao	27.2203	110.9633	0	PPLA4	4
1795969	Shanmen	27.2250	110.6928	0	PPL	3
1802409	Longtan	27.4114	110.5364	0	PPL	2
1790001	Xiaoshajiang	27.5214	110.7481	0	PPLA4	2
1783964	Zhushi	27.0878	110.6769	0	PPL	2
1808518	Hengbanqiao	27.1717	110.8653	0	PPLA4	1
1807409	Huangjinjing	27.5856	110.8913	0	PPL	1
1807341	Huangmaoyuan	27.4042	110.4747	0	PPL	1
1805375	Jinshiqiao	27.5843	110.9363	0	PPLA4	1
1790194	Xiaohenglong	27.6050	110.5169	0	PPL	1
