id	name	lat	lon	capital	code	pop
5364916	Lamont	35.2597	-118.9143	0	PPL	15
5388843	Rosedale	35.3836	-119.1454	0	PPL	14
5400877	Taft	35.1425	-119.4565	0	PPL	9
5354157	Greenacres	35.3833	-119.1098	0	PPL	5
5349876	Ford City	35.1544	-119.4562	0	PPL	4
5354171	Greenfield	35.2689	-119.0029	0	PPL	3
5407692	Weedpatch	35.2380	-118.9151	0	PPL	2
5285182	South Taft	35.1347	-119.4562	0	PPL	2
5400890	Taft Heights	35.1347	-119.4726	0	PPL	1
5370440	Maricopa	35.0589	-119.4009	0	PPL	1
5332251	Buttonwillow	35.4005	-119.4696	0	PPL	1
