id	name	lat	lon	capital	code	pop
10315178	Sansheng	29.8926	106.6265	0	PPLA4	19
8417532	Shitan	30.0690	106.5029	0	PPLA4	19
8416934	Cuiyun	29.6882	106.5885	0	PPLA4	18
8416814	Gulu	29.8389	106.7426	0	PPLA4	18
1914276	Tuchang	29.9253	106.4907	0	PPLA4	17
1802870	Liuyin	29.9621	106.6100	0	PPLA4	17
8416968	Wangjia	29.7672	106.6981	0	PPLA4	15
8416930	Lijia	29.6788	106.4931	0	PPLA4	15
8416824	Jindaoxia	30.0053	106.6519	0	PPLA4	13
12450888	Yuelai	29.7301	106.5449	0	PPLA4	10
8417105	Shijialiang	29.7879	106.4724	0	PPLA4	8
