id	name	lat	lon	capital	code	pop
702550	Lviv	49.8383	24.0232	0	PPLA	717
629634	Brest	52.0975	23.6878	0	PPLA	362
765876	Lublin	51.2500	22.5667	0	PPLA	360
706369	Khmelnytskyi	49.4183	26.9794	0	PPLA	274
695594	Rivne	50.6231	26.2274	0	PPLA	245
707471	Ivano-Frankivsk	48.9231	24.7125	0	PPLA	238
691650	Ternopil	49.5540	25.5907	0	PPLA	225
702569	Lutsk	50.7593	25.3424	0	PPLA	215
623549	Pinsk	52.1215	26.0673	0	PPLA2	130
709611	Drohobych	49.3510	23.5174	0	PPLA2	73
704617	Kovel	51.2153	24.7087	0	PPLA2	67
761168	Przemyśl	49.7850	22.7673	0	PPLA2	67
753866	Zamość	50.7231	23.2520	0	PPLA2	66
707099	Kalush	49.0240	24.3721	0	PPLA2	65
710554	Chervonohrad	50.3910	24.2351	0	PPLA2	64
774558	Chełm	51.1431	23.4716	0	PPL	63
692372	Stryi	49.2617	23.8472	0	PPLA2	61
776175	Biała Podlaska	52.0324	23.1165	0	PPLA2	57
699553	Zviahel	50.5941	27.6165	0	PPLA2	55
627145	Kobryn	52.2117	24.3563	0	PPLA2	50
699035	Novovolynsk	50.7258	24.1626	0	PPL	49
8341919	Varash	51.3509	25.8474	0	PPLA2	42
694216	Shepetivka	50.1812	27.0652	0	PPLA2	40
770380	Jarosław	50.0162	22.6778	0	PPL	40
757692	Świdnik	51.2190	22.6962	0	PPL	40
709540	Dubno	50.4169	25.7343	0	PPLA2	37
689378	Volodymyr-Volynskyi	50.8525	24.3236	0	PPLA2	37
700261	Netishyn	50.3286	26.6487	0	PPL	36
693581	Slavuta	50.2961	26.8661	0	PPLA2	35
694864	Sambir	49.5163	23.2006	0	PPLA2	34
692818	Starokostyantyniv	49.7552	27.2123	0	PPLA2	34
687116	Zhmerynka	49.0352	28.1140	0	PPLA2	34
711669	Boryslav	49.2921	23.4258	0	PPL	32
8468760	Novoyavorivs'k	49.9302	23.5736	0	PPL	31
704737	Kostopil	50.8784	26.4519	0	PPL	30
710400	Chortkiv	49.0170	25.7981	0	PPLA2	28
694792	Sarny	51.3379	26.6019	0	PPLA2	28
691179	Truskavets	49.2783	23.5100	0	PPL	28
706380	Khmilnyk	49.5581	27.9568	0	PPLA2	27
775922	Biłgoraj	50.5411	22.7220	0	PPLA2	26
625818	Luninyets	52.2486	26.8006	0	PPLA2	25
687432	Zdolbuniv	50.5206	26.2425	0	PPL	24
711416	Brody	50.0879	25.1503	0	PPL	23
686896	Zolochiv	49.8075	24.9006	0	PPLA2	22
765927	Lubartów	51.4603	22.6095	0	PPLA2	22
704143	Kremenets	50.0986	25.7279	0	PPLA2	21
766583	Łęczna	51.3012	22.8814	0	PPLA2	21
709755	Dolyna	48.9716	23.9656	0	PPL	20
696660	Polonne	50.1194	27.5086	0	PPLA2	20
693301	Sokal	50.4744	24.2829	0	PPL	20
692632	Stebnyk	49.3010	23.5520	0	PPL	20
756868	Tomaszów Lubelski	50.4477	23.4162	0	PPLA2	20
767605	Krasnystaw	50.9846	23.1742	0	PPLA2	19
704492	Krasyliv	49.6538	26.9721	0	PPLA2	18
689159	Volochysk	49.5361	26.2068	0	PPLA2	18
770966	Hrubieszów	50.8050	23.8925	0	PPLA3	18
712374	Berezhany	49.4458	24.9369	0	PPLA2	17
764862	Międzyrzec Podlaski	51.9864	22.7825	0	PPLA3	17
707752	Horodok	49.1721	26.5636	0	PPLA2	16
707296	Iziaslav	50.1198	26.8248	0	PPLA2	16
700696	Mostyska	49.7947	23.1508	0	PPL	16
760680	Radzyń Podlaski	51.7833	22.6167	0	PPLA3	16
712861	Bar	49.0736	27.6740	0	PPL	15
708313	Horodok	49.7846	23.6481	0	PPL	15
759320	Siemiatycze	52.4272	22.8623	0	PPLA3	15
