id	name	lat	lon	capital	code	pop
1018725	Bloemfontein	-29.1211	26.2140	0	PPLA	556
940909	Welkom	-27.9774	26.7351	0	PPLA2	431
1016670	Botshabelo	-29.2674	26.7260	0	PPL	309
990930	Kimberley	-28.7323	24.7623	0	PPLA	142
943882	Virginia	-28.1039	26.8659	0	PPL	122
932505	Maseru	-29.3167	27.4833	1	PPLC	118
963516	Queenstown	-31.8976	26.8753	0	PPLA2	105
986846	Kroonstad	-27.6504	27.2349	0	PPLA3	103
986083	Kutloanong	-27.8333	26.7500	0	PPL	95
1016698	Bothaville	-27.3887	26.6170	0	PPLA3	71
956907	Schweizer-Reneke	-27.1887	25.3293	0	PPLA3	70
943960	Viljoenskroon	-27.2084	26.9486	0	PPL	54
938457	Wolmaransstad	-27.1974	25.9831	0	PPLA3	49
1023309	Aliwal North	-30.6937	26.7114	0	PPLA3	44
940424	Wesselsbron	-27.8549	26.3658	0	PPL	42
932438	Mohale’s Hoek	-30.1514	27.4769	0	PPLA	40
956507	Senekal	-28.3197	27.6208	0	PPL	39
932614	Mafeteng	-29.8230	27.2374	0	PPLA	39
949703	Thaba Nchu	-29.2093	26.8390	0	PPL	38
932698	Leribe	-28.8718	28.0450	0	PPLA	38
949282	Theunissen	-28.4110	26.7011	0	PPLA3	34
1011632	De Aar	-30.6497	24.0123	0	PPLA2	32
932521	Maputsoe	-28.8866	27.8991	0	PPL	32
1023287	Allanridge	-27.7543	26.6438	0	PPL	31
964363	Postmasburg	-28.3339	23.0654	0	PPLA3	30
997140	Heilbron	-27.2812	27.9709	0	PPL	27
932183	Quthing	-30.4000	27.7003	0	PPLA	27
985011	Lady Frere	-31.7031	27.2329	0	PPLA3	25
996918	Hennenman	-27.9765	27.0242	0	PPL	22
966380	Pampierstad	-27.7832	24.6877	0	PPL	21
963525	Queensdale	-31.8710	26.9786	0	PPL	20
976358	Middelburg	-31.4929	25.0063	0	PPL	18
1018673	Bloemhof	-27.6469	25.6070	0	PPL	17
1013550	Christiana	-27.9140	25.1611	0	PPLA3	17
985015	Ladybrand	-29.1945	27.4574	0	PPLA3	17
941931	Warrenton	-28.1140	24.8475	0	PPLA3	17
