id	name	lat	lon	capital	code	pop
675810	Iaşi	47.1667	27.6000	0	PPLA	378
681290	Cluj-Napoca	46.7667	23.6000	0	PPLA	316
677697	Galaţi	45.4369	28.0503	0	PPLA	294
710719	Chernivtsi	48.2904	25.9324	0	PPLA	265
683844	Braşov	45.6486	25.6061	0	PPLA	253
683902	Brăila	45.2715	27.9743	0	PPLA	213
685948	Bacău	46.5672	26.9138	0	PPLA	171
667268	Sibiu	45.8000	24.1500	0	PPLA	151
665004	Târgu-Mureş	46.5425	24.5575	0	PPLA	146
685826	Baia Mare	47.6573	23.5681	0	PPLA	136
683123	Buzău	45.1500	26.8333	0	PPLA	130
618605	Bălţi	47.7631	27.9293	0	PPLA	125
684039	Botoşani	47.7500	26.6667	0	PPLA	114
667873	Satu Mare	47.7993	22.8625	0	PPLA	112
668872	Râmnicu Vâlcea	45.1000	24.3667	0	PPLA	107
665850	Suceava	47.6333	26.2500	0	PPLA	105
670889	Piatra Neamţ	46.9167	26.3333	0	PPLA	102
706950	Kamianets-Podilskyi	48.6788	26.5852	0	PPLA2	97
700646	Mukachevo	48.4425	22.7180	0	PPLA2	85
684657	Bistriţa	47.1332	24.5001	0	PPLA	81
678015	Focșani	45.7000	27.1833	0	PPLA	77
675918	Hunedoara	45.7500	22.9000	0	PPLA	69
663118	Vaslui	46.6333	27.7333	0	PPLA	69
684802	Bârlad	46.2317	27.6691	0	PPLA2	67
679452	Deva	45.8833	22.9000	0	PPLA2	67
668732	Roman	46.9212	26.9265	0	PPLA2	67
686578	Alba Iulia	46.0667	23.5833	0	PPLA	66
662334	Zalău	47.2000	23.0500	0	PPLA	63
705392	Kolomyia	48.5250	25.0371	0	PPLA2	60
667303	Sfântu Gheorghe	45.8667	25.7833	0	PPLA	60
664460	Turda	46.5667	23.7833	0	PPL	54
673634	Mediaş	46.1667	24.3500	0	PPLA2	53
6945426	Paşcani	47.2469	26.7229	0	PPLA2	45
670938	Petroşani	45.4167	23.3667	0	PPLA2	44
681862	Câmpina	45.1262	25.7350	0	PPLA2	41
673441	Miercurea-Ciuc	46.3500	25.8000	0	PPLA	41
665355	Tecuci	45.8497	27.4344	0	PPLA2	41
667227	Sighetu Marmaţiei	47.9320	23.8860	0	PPLA2	40
679550	Dej	47.1500	23.8667	0	PPLA2	38
668873	Râmnicu Sărat	45.3833	27.0500	0	PPLA2	38
671964	Odorheiu Secuiesc	46.3000	25.3000	0	PPLA2	36
668995	Reghin-Sat	46.7833	24.7167	0	PPLX	35
8436351	Sighișoara	46.2214	24.7928	0	PPLA2	34
617180	Ungheni	47.2108	27.8005	0	PPLA	34
679907	Curtea de Argeş	45.1342	24.6741	0	PPLA2	32
700918	Mohyliv-Podilskyy	48.4428	27.7997	0	PPLA2	30
679065	Dorohoi	47.9500	26.4000	0	PPLA2	30
678499	Făgăraș	45.8500	24.9667	0	PPLA2	30
674295	Lupeni	45.3603	23.2383	0	PPL	30
678459	Fălticeni	47.4500	26.3000	0	PPLA2	29
675892	Huşi	46.6736	28.0594	0	PPLA2	29
668314	Săcele	45.6167	25.7110	0	PPLA2	29
706165	Khust	48.1719	23.2979	0	PPLA2	28
686590	Aiud	46.3101	23.7213	0	PPLA2	28
664963	Târnăveni	46.3319	24.2966	0	PPLA2	28
662432	Vulcan	45.3833	23.2667	0	PPL	28
667526	Sebeş	45.9565	23.5710	0	PPLA2	27
684156	Borşa	47.6553	24.6633	0	PPLA2	26
681865	Câmpia Turzii	46.5500	23.8833	0	PPLA2	26
688746	Vynohradiv	48.1413	23.0362	0	PPL	25
670969	Petrila	45.4500	23.4167	0	PPLA2	25
681179	Codlea	45.7000	25.4500	0	PPL	24
679995	Cugir	45.8365	23.3700	0	PPLA2	24
662284	Zărnești	45.5609	25.3179	0	PPLA2	24
712423	Berehove	48.2051	22.6445	0	PPLA2	23
681017	Comăneşti	46.4213	26.4365	0	PPLA2	23
677429	Gherla	47.0333	23.9167	0	PPLA2	23
672926	Moineşti	46.4752	26.4891	0	PPLA2	23
669289	Rădăuți	47.8500	25.9167	0	PPLA2	23
700507	Nadvirna	48.6366	24.5714	0	PPLA2	22
617076	Edineţ	48.1722	27.3034	0	PPLA	22
684612	Blaj	46.1751	23.9158	0	PPLA2	20
671757	Orăştie	45.8333	23.2000	0	PPLA2	20
665003	Târgu Neamţ	47.2000	26.3667	0	PPLA2	20
665000	Târgu Secuiesc	46.0000	26.1333	0	PPLA2	20
681845	Câmpulung Moldovenesc	47.5333	25.5667	0	PPLA2	19
677458	Gheorgheni	46.7229	25.6005	0	PPLA2	19
683365	Buhuşi	46.7167	26.7000	0	PPLA2	18
692129	Svalyava	48.5474	22.9867	0	PPL	17
686669	Adjud	46.1000	27.1667	0	PPL	17
683760	Breaza	45.1833	25.6667	0	PPLA2	17
674541	Luduş	46.4833	24.1000	0	PPLA2	17
685823	Baia Sprie	47.6619	23.6922	0	PPLA2	16
663100	Vatra Dornei	47.3500	25.3667	0	PPLA2	16
662699	Vişeu de Sus	47.7167	24.4333	0	PPL	16
618370	Drochia	48.0356	27.8129	0	PPLA	16
709429	Dunayivtsi	48.8870	26.8482	0	PPL	15
695859	Rakhiv	48.0547	24.2031	0	PPLA2	15
683974	Brad	46.1333	22.7833	0	PPLA2	15
681502	Cisnădie	45.7167	24.1500	0	PPLA2	15
676527	Gura Humorului	47.5500	25.9000	0	PPLA2	15
672024	Ocna Mureş	46.3833	23.8500	0	PPLA2	15
668828	Râşnov	45.5833	25.4500	0	PPLA2	15
667101	Şimleu Silvaniei	47.2333	22.8000	0	PPLA2	15
666958	Sânpetru	45.7108	25.6368	0	PPLA2	15
617345	Bilicenii Vechi	47.6558	28.0473	0	PPL	15
