id	name	lat	lon	capital	code	pop
4259418	Indianapolis	39.7684	-86.1580	0	PPLA	887
4297999	Lexington-Fayette	38.0498	-84.4586	0	PPL	314
4508722	Cincinnati	39.1271	-84.5144	0	PPLA2	309
4299276	Louisville	38.2542	-85.7594	0	PPLA2	243
4297983	Lexington	37.9887	-84.4777	0	PPLA2	225
4257227	Evansville	37.9748	-87.5559	0	PPLA2	119
4250542	Springfield	39.8017	-89.6437	0	PPLA	116
4905687	Peoria	40.6936	-89.5890	0	PPLA2	115
4903976	North Peoria	40.7175	-89.5843	0	PPL	113
4255466	Carmel	39.9784	-86.1180	0	PPL	88
4887158	Champaign	40.1164	-88.2434	0	PPL	86
4254679	Bloomington	39.1653	-86.5264	0	PPLA2	84
4885164	Bloomington	40.4842	-88.9937	0	PPLA2	78
4257494	Fishers	39.9556	-86.0139	0	PPL	76
4236895	Decatur	39.8403	-88.9548	0	PPLA2	73
4922462	Lafayette	40.4167	-86.8753	0	PPLA2	71
4924006	Muncie	40.1934	-85.3864	0	PPLA2	70
4285268	Bowling Green	36.9903	-86.4436	0	PPLA2	63
4513575	Hamilton	39.3995	-84.5613	0	PPLA2	62
4265737	Terre Haute	39.4667	-87.4139	0	PPLA2	60
4924198	Noblesville	40.0456	-86.0086	0	PPLA2	59
4303436	Owensboro	37.7742	-87.1133	0	PPLA2	59
4922388	Kokomo	40.4864	-86.1336	0	PPLA2	57
4917592	Anderson	40.1053	-85.6803	0	PPLA2	55
4258313	Greenwood	39.6137	-86.1067	0	PPL	55
4903780	Normal	40.5142	-88.9906	0	PPL	54
4518264	Middletown	39.5151	-84.3983	0	PPL	48
4260210	Lawrence	39.8387	-86.0253	0	PPL	47
4259671	Jeffersonville	38.2776	-85.7372	0	PPLA2	46
4256038	Columbus	39.2014	-85.9214	0	PPLA2	46
4928096	West Lafayette	40.4259	-86.9081	0	PPL	45
4914570	Urbana	40.1106	-88.2073	0	PPLA2	42
4511283	Fairfield	39.3459	-84.5605	0	PPL	42
4233813	Belleville	38.5200	-89.9840	0	PPLA2	42
4288809	Covington	39.0837	-84.5085	0	PPL	40
4379966	Cape Girardeau	37.3059	-89.5182	0	PPL	39
4928118	Westfield	40.0428	-86.1275	0	PPL	36
4262045	New Albany	38.2856	-85.8241	0	PPLA2	36
4263681	Richmond	39.8289	-84.8902	0	PPLA2	35
4905599	Pekin	40.5675	-89.6407	0	PPLA2	33
4889426	Danville	40.1245	-87.6300	0	PPLA2	32
4295251	Hopkinsville	36.8656	-87.4912	0	PPLA2	32
4292686	Georgetown	38.2098	-84.5588	0	PPLA2	32
4291945	Florence	38.9990	-84.6266	0	PPL	32
4263108	Plainfield	39.7042	-86.3994	0	PPL	30
4923210	Marion	40.5584	-85.6591	0	PPLA2	29
4302561	Nicholasville	37.8806	-84.5730	0	PPLA2	29
4290988	Elizabethtown	37.6940	-85.8591	0	PPLA2	29
4245926	O'Fallon	38.5923	-89.9112	0	PPL	29
4294494	Henderson	37.8362	-87.5900	0	PPLA2	28
4292188	Frankfort	38.2009	-84.8733	0	PPLA	27
4296218	Jeffersontown	38.1942	-85.5644	0	PPL	26
4295776	Independence	38.9431	-84.5441	0	PPL	26
4267336	Zionsville	39.9509	-86.2619	0	PPL	26
4235193	Carbondale	37.7273	-89.2168	0	PPL	26
4304713	Pleasure Ridge Park	38.1454	-85.8583	0	PPLX	25
4828382	Franklin	39.4806	-86.0550	0	PPLA2	24
4255056	Brownsburg	39.8434	-86.3978	0	PPL	24
4237717	Edwardsville	38.8114	-89.9532	0	PPLA2	24
4236191	Collinsville	38.6703	-89.9845	0	PPL	24
4048662	Paducah	37.0834	-88.6000	0	PPLA2	24
4890549	East Peoria	40.6662	-89.5801	0	PPL	23
4520760	Oxford	39.5070	-84.7452	0	PPL	22
4311963	Valley Station	38.1112	-85.8702	0	PPL	22
4305504	Radcliff	37.8404	-85.9491	0	PPL	22
8347326	Fairfield Heights	39.8286	-86.3822	0	PPL	21
4258285	Greenfield	39.7850	-85.7694	0	PPLA2	21
4255836	Clarksville	38.2967	-85.7600	0	PPL	21
4235668	Charleston	39.4962	-88.1762	0	PPLA2	21
4528259	White Oak	39.2131	-84.5994	0	PPL	19
4519995	Norwood	39.1556	-84.4597	0	PPL	19
4302504	Newburg	38.1601	-85.6597	0	PPL	19
4299670	Madisonville	37.3281	-87.4989	0	PPLA2	19
4264688	Shelbyville	39.5214	-85.7769	0	PPLA2	19
4264617	Seymour	38.9592	-85.8902	0	PPL	19
4512060	Forest Park	39.2903	-84.5041	0	PPL	18
4302035	Murray	36.6103	-88.3148	0	PPLA2	18
4291620	Fern Creek	38.1598	-85.5877	0	PPL	18
4291255	Erlanger	39.0167	-84.6008	0	PPL	18
4266307	Vincennes	38.6773	-87.5286	0	PPLA2	18
4244099	Mattoon	39.4831	-88.3728	0	PPL	18
4922968	Logansport	40.7545	-86.3567	0	PPLA2	17
4921725	Huntington	40.8831	-85.4975	0	PPLA2	17
4307238	Saint Matthews	38.2529	-85.6558	0	PPL	17
4303012	Okolona	38.1412	-85.6877	0	PPL	17
4262072	New Castle	39.9289	-85.3702	0	PPLA2	17
4254957	Broad Ripple	39.8667	-86.1416	0	PPL	17
4243899	Marion	37.7306	-88.9331	0	PPLA2	17
4920473	Frankfort	40.2795	-86.5108	0	PPLA2	16
4919381	Crawfordsville	40.0412	-86.8744	0	PPLA2	16
