id	name	lat	lon	capital	code	pop
4644585	Nashville	36.1659	-86.7844	0	PPLA	689
4180439	Atlanta	33.7490	-84.3880	0	PPLA	463
4068590	Huntsville	34.7304	-86.5859	0	PPLA2	215
4049979	Birmingham	33.5207	-86.8025	0	PPLA2	212
4188985	Columbus	32.4610	-84.9877	0	PPLA2	206
4076784	Montgomery	32.3668	-86.3000	0	PPLA	200
4612862	Chattanooga	35.0456	-85.3097	0	PPLA2	181
4613868	Clarksville	36.5298	-87.3594	0	PPLA2	166
4619947	East Chattanooga	35.0654	-85.2491	0	PPL	154
4644312	Murfreesboro	35.8456	-86.3903	0	PPLA2	126
12541728	South Fulton	33.5926	-84.6729	0	PPLA3	107
4221333	Sandy Springs	33.9243	-84.3785	0	PPL	105
4094455	Tuscaloosa	33.2098	-87.5692	0	PPLA2	98
4067994	Hoover	33.4054	-86.8114	0	PPL	84
4623560	Franklin	35.9251	-86.8689	0	PPLA2	72
4050552	Cordova	35.1557	-89.7762	0	PPL	68
4632595	Jackson	35.6145	-88.8140	0	PPLA2	66
4830796	Auburn	32.6099	-85.4808	0	PPL	62
4207783	Marietta	33.9526	-84.5499	0	PPLA2	59
4604183	Bartlett	35.2045	-89.8740	0	PPL	58
4628735	Hendersonville	36.3048	-86.6200	0	PPL	56
4223379	Smyrna	33.8840	-84.5144	0	PPL	56
4058553	Decatur	34.6059	-86.9833	0	PPLA2	55
4614748	Collierville	35.0420	-89.6645	0	PPL	48
4658590	Smyrna	35.9828	-86.5186	0	PPL	46
4074267	Madison	34.6993	-86.7483	0	PPL	46
4614088	Cleveland	35.1595	-84.8766	0	PPLA2	43
4608408	Brentwood	36.0331	-86.7828	0	PPL	41
4062577	Florence	34.7998	-87.6773	0	PPLA2	40
4624601	Germantown	35.0868	-89.8101	0	PPL	39
4435764	Meridian	32.3643	-88.7037	0	PPLA2	39
4628929	Hermitage	36.1962	-86.6225	0	PPL	37
4212684	Newnan	33.3807	-84.7997	0	PPLA2	37
4207226	Mableton	33.8187	-84.5824	0	PPL	37
4082866	Phenix City	32.4710	-85.0008	0	PPLA2	37
4659446	Spring Hill	35.7512	-86.9300	0	PPL	36
