id	name	lat	lon	capital	code	pop
4509177	Columbus	39.9612	-82.9988	0	PPLA	905
5206379	Pittsburgh	40.4406	-79.9959	0	PPLA2	304
4300488	Meads	38.4126	-82.7091	0	PPL	288
4295940	Ironville	38.4565	-82.6924	0	PPL	288
4509884	Dayton	39.7589	-84.1916	0	PPLA2	137
4782167	Roanoke	37.2710	-79.9414	0	PPLA2	99
4771075	Lynchburg	37.4138	-79.1423	0	PPLA2	79
5149222	Canton	40.7989	-81.3785	0	PPLA2	71
4792867	West Lynchburg	37.4032	-79.1781	0	PPL	65
4525353	Springfield	39.9242	-83.8088	0	PPLA2	59
4515843	Kettering	39.6895	-84.1688	0	PPL	55
4763231	Harrisonburg	38.4496	-78.8689	0	PPLA2	52
4801859	Charleston	38.3498	-81.6326	0	PPLA	49
4809537	Huntington	38.4192	-82.4451	0	PPLA2	48
5164466	Newark	40.0581	-82.4013	0	PPLA2	47
5161723	Mansfield	40.7584	-82.5155	0	PPLA2	46
4506008	Beavercreek	39.7092	-84.0633	0	PPL	46
5152333	Dublin	40.0992	-83.1141	0	PPL	45
5205377	Penn Hills	40.5012	-79.8392	0	PPLX	44
4747845	Blacksburg	37.2296	-80.4139	0	PPL	44
4516233	Lancaster	39.7137	-82.5993	0	PPLA2	39
4513409	Grove City	39.8815	-83.0930	0	PPL	39
5176472	Westerville	40.1262	-82.9291	0	PPL	38
4514746	Huber Heights	39.8439	-84.1247	0	PPL	38
5160783	Lima	40.7426	-84.1052	0	PPLA2	37
5151891	Delaware	40.2987	-83.0680	0	PPLA2	37
4522411	Reynoldsburg	39.9548	-82.8121	0	PPL	37
5161902	Marion	40.5887	-83.1285	0	PPLA2	36
5155393	Gahanna	40.0192	-82.8793	0	PPL	34
4526993	Upper Arlington	39.9945	-83.0624	0	PPL	34
5157588	Hilliard	40.0334	-83.1582	0	PPL	33
4511263	Fairborn	39.8209	-84.0194	0	PPL	33
4305974	Richmond	37.7479	-84.2947	0	PPLA2	33
5202215	Mount Lebanon	40.3554	-80.0495	0	PPL	32
5180199	Bethel Park	40.3276	-80.0395	0	PPL	32
5162097	Massillon	40.7967	-81.5215	0	PPL	32
4517698	Mason	39.3601	-84.3099	0	PPL	32
4817641	Parkersburg	39.2667	-81.5615	0	PPLA2	30
4815352	Morgantown	39.6295	-79.9559	0	PPLA2	30
8643098	Cranberry Township	40.6850	-80.1071	0	PPL	28
5201734	Monroeville	40.4212	-79.7881	0	PPL	28
5280854	Wheeling	40.0640	-80.7209	0	PPLA2	27
5206606	Plum	40.5003	-79.7495	0	PPL	27
5177358	Wooster	40.8052	-81.9365	0	PPLA2	26
5174358	Troy	40.0395	-84.2033	0	PPLA2	25
5156371	Green	40.9459	-81.4832	0	PPL	25
4784112	Salem	37.2935	-80.0548	0	PPLA2	25
4528923	Zanesville	39.9404	-82.0132	0	PPLA2	25
4528810	Xenia	39.6848	-83.9296	0	PPLA2	25
4505542	Athens	39.3292	-82.1013	0	PPLA2	25
4787440	Staunton	38.1499	-79.0732	0	PPLA2	24
4751421	Cave Spring	37.2276	-80.0128	0	PPL	24
4526576	Trotwood	39.7973	-84.3113	0	PPL	24
4522586	Riverside	39.7798	-84.1241	0	PPL	24
4508204	Centerville	39.6284	-84.1594	0	PPL	23
5162077	Marysville	40.2364	-83.3671	0	PPLA2	22
5145607	Alliance	40.9153	-81.1059	0	PPL	22
5178165	Allison Park	40.5595	-79.9587	0	PPL	21
4828890	Chillicothe	39.3331	-82.9824	0	PPLA2	21
4792522	Waynesboro	38.0685	-78.8895	0	PPLA2	21
4752665	Christiansburg	37.1298	-80.4089	0	PPLA2	21
4282757	Ashland	38.4784	-82.6379	0	PPL	21
5218802	West Mifflin	40.3634	-79.8664	0	PPL	20
5202765	Murrysville	40.4284	-79.6976	0	PPL	20
5172078	Sidney	40.2842	-84.1555	0	PPLA2	20
5166819	Piqua	40.1448	-84.2424	0	PPL	20
5146055	Ashland	40.8687	-82.3182	0	PPLA2	20
4521816	Portsmouth	38.7317	-82.9977	0	PPLA2	20
4518188	Miamisburg	39.6428	-84.2866	0	PPL	20
4516412	Lebanon	39.4353	-84.2030	0	PPLA2	20
4352681	Cumberland	39.6529	-78.7625	0	PPLA2	20
5280822	Weirton Heights	40.4084	-80.5392	0	PPL	19
5280814	Weirton	40.4190	-80.5895	0	PPL	19
5216895	Upper Saint Clair	40.3359	-80.0834	0	PPL	19
5200499	McKeesport	40.3479	-79.8642	0	PPL	19
5195561	Johnstown	40.3267	-78.9220	0	PPL	19
5178940	Baldwin	40.3381	-79.9789	0	PPL	19
4521209	Pickerington	39.8842	-82.7535	0	PPL	19
5173048	Steubenville	40.3698	-80.6340	0	PPLA2	18
4805404	Fairmont	39.4851	-80.1426	0	PPLA2	18
4528291	Whitehall	39.9667	-82.8855	0	PPL	18
4525304	Springboro	39.5523	-84.2333	0	PPL	18
4313697	Winchester	37.9901	-84.1796	0	PPLA2	18
5164706	North Canton	40.8759	-81.4023	0	PPL	17
5164390	New Philadelphia	40.4898	-81.4457	0	PPLA2	17
4798308	Beckley	37.7782	-81.1882	0	PPLA2	17
4780837	Radford	37.1318	-80.5764	0	PPLA2	17
5163799	Mount Vernon	40.3934	-82.4857	0	PPLA2	16
4802316	Clarksburg	39.2807	-80.3445	0	PPLA2	16
5219501	Wilkinsburg	40.4417	-79.8820	0	PPL	15
4527124	Vandalia	39.8906	-84.1988	0	PPL	15
4520905	Pataskala	39.9956	-82.6743	0	PPL	15
