id	name	lat	lon	capital	code	pop
1814123	Dakoutun	39.5833	117.2289	0	PPL	5
1941718	Goutou	39.8050	117.1992	0	PPL	4
1814697	Cuihuangkou	39.5258	117.1806	0	PPL	4
1808772	Hebeitun	39.5747	117.1133	0	PPL	4
1796836	Sangzi	39.9056	117.1572	0	PPL	4
1799805	Nanrenfu	39.6461	117.1917	0	PPL	3
1799086	Panggezhuang	39.8047	117.1661	0	PPL	3
1790795	Xiacang	39.7864	117.4167	0	PPL	3
1817842	Badaogu	39.4733	117.3297	0	PPL	2
1815510	Changtun	39.4433	117.0706	0	PPL	2
1814456	Dadunqiu	39.4061	117.0331	0	PPL	2
1814078	Daliang	39.5394	117.0950	0	PPL	2
1811559	Fangjiazhuang	39.7297	117.4206	0	PPL	2
1802835	Liuzikou	39.8703	117.3467	0	PPL	2
1800171	Nancaicun	39.4753	117.0161	0	PPL	2
1799312	Niudaokou	39.7861	117.2522	0	PPL	2
1796958	Sanchakou	39.7844	117.3186	0	PPL	2
1794591	Shuangshu	39.5639	117.0244	0	PPL	2
1788760	Xinkaikou	39.6789	117.1903	0	PPL	2
1784928	Zhaogezhuang	39.7844	117.1958	0	PPL	2
1784429	Zhongdeng	39.5906	117.3531	0	PPL	2
1784033	Zhuangtou	39.6578	117.2917	0	PPL	2
1816783	Beicaicun	39.4872	117.0256	0	PPL	1
1815888	Chabaihu	39.4656	117.1483	0	PPL	1
1814610	Dabaizhuang	39.4447	117.3803	0	PPL	1
1814273	Dahuangpu	39.4411	117.2778	0	PPL	1
1814198	Dajianchang	39.4778	117.0831	0	PPL	1
1812229	Dongtazhuang	39.8939	117.3372	0	PPL	1
1811634	Erwangzhuang	39.3917	117.3539	0	PPL	1
1808681	Heilangkou	39.6128	117.4017	0	PPL	1
1807783	Houxiang	39.5128	117.1158	0	PPL	1
1806675	Huogezhuang	39.7439	117.3675	0	PPL	1
1801454	Majiadian	39.6578	117.2661	0	PPL	1
1799279	Niujiapai	39.5222	117.2894	0	PPL	1
1796300	Shangcang	39.8994	117.3881	0	PPL	1
1794274	Sigaozhuang	39.4678	117.2503	0	PPL	1
1789759	Xiawuqi	39.6136	117.0533	0	PPL	1
1787481	Yangjinzhuang	39.8850	117.3981	0	PPL	1
1786182	Youguzhuang	39.9058	117.2461	0	PPL	1
1785858	Yuguzhuang	39.6400	117.3589	0	PPL	1
