id	name	lat	lon	capital	code	pop
8419799	Shaoyun	29.9846	105.9842	0	PPLA4	19
1904072	Baoxing	29.6217	105.6927	0	PPLA4	18
8418557	Baoding	29.7488	105.7584	0	PPLA4	17
1914275	Taiping	29.9036	106.0387	0	PPLA4	17
12492805	Tianjia	30.0896	105.8567	0	PPLA4	16
8418561	Yulong	29.5462	105.8104	0	PPLA4	16
8418560	Shiwan	29.6148	105.8946	0	PPLA4	16
1904076	Damiao	29.6443	106.0696	0	PPLA4	16
1904058	Tieshan	29.6895	105.5010	0	PPLA4	15
1904046	Yongxi	29.7385	105.9794	0	PPLA4	15
1904026	Xinsheng	29.9567	105.7509	0	PPLA4	15
8419884	Weilong	29.6232	106.0067	0	PPLA4	14
1904047	Shiyu	29.7716	106.0934	0	PPLA4	14
8418556	Gaoping	29.8410	105.6666	0	PPLA4	13
1904077	Fulu	29.6083	106.1345	0	PPLA4	13
1904056	Gaosheng	29.7178	105.5783	0	PPLA4	13
1904045	Tuqiao	29.7698	106.0131	0	PPLA4	13
8419883	Xihe	29.5742	105.9227	0	PPLA4	12
1914268	Fuguo	29.6995	106.0472	0	PPLA4	12
1904055	Huilong	29.7286	105.8629	0	PPLA4	12
1904054	Jinshan	29.6657	105.8821	0	PPLA4	11
1904044	Guoliang	29.7657	105.9220	0	PPLA4	11
8419798	Weixin	30.0468	105.8915	0	PPLA4	10
8418555	Jijia	29.6320	105.5349	0	PPLA4	10
8418554	Longshi	29.5591	105.6170	0	PPLA4	10
8419803	Qinglong	29.7777	106.1368	0	PPLA4	9
1914278	Baiyang	29.9611	106.0823	0	PPLA4	9
1904078	Huaxing	29.5998	106.0696	0	PPLA4	9
1791251	Wugui	29.8188	105.7556	0	PPLA4	8
8419800	Erping	29.8989	106.1568	0	PPLA4	7
8418017	Biekou	30.1166	105.9584	0	PPLA4	7
1904042	Shuangshan	29.8212	105.8288	0	PPLA4	7
8419797	Gaolou	30.0477	105.9792	0	PPLA4	6
8418558	Gulong	29.7047	106.0038	0	PPLA4	6
1904079	Anxi	29.5641	106.0420	0	PPLA4	6
1904043	Xiaolin	29.7877	105.8520	0	PPLA4	6
1904025	Shouqiao	29.8996	105.8942	0	PPLA4	6
1904016	Shuikou	29.9301	106.1127	0	PPLA4	5
