id	name	lat	lon	capital	code	pop
1790296	Xiaochuan	33.6806	105.5616	0	PPLA4	18
12358632	Jifeng	33.6553	105.6579	0	PPLA4	16
7373083	Huangchen	33.5831	105.6016	0	PPLA4	10
1785683	Yuntai	33.4463	105.6656	0	PPLA4	10
7373178	Suochi	33.6459	105.5136	0	PPLA4	9
7372929	Dabao	33.4706	105.5765	0	PPLA4	9
7372877	Dananyu	33.4311	105.7584	0	PPLA4	9
7372743	Nianba	33.3064	105.4694	0	PPLA4	9
1899335	Dahedian	33.6533	106.0497	0	PPLA4	8
1818012	Anmenkou	33.2778	105.6269	0	PPLA4	8
7372786	Wangba	33.3431	105.6946	0	PPL	7
7407683	Yuguan	33.6354	106.1672	0	PPLA4	5
7373106	Songping	33.6025	105.9105	0	PPLA4	5
7373023	Miba	33.5427	105.7819	0	PPLA4	5
7372945	Sitai	33.4864	105.6100	0	PPLA4	5
7372558	Sanheba	33.1419	105.6830	0	PPLA4	5
1899344	Baiyang	33.1729	105.7818	0	PPLA4	5
7373013	Chanhe	33.5367	105.6567	0	PPLA4	4
7372657	Dianzi	33.2204	105.5013	0	PPLA4	4
