id	name	lat	lon	capital	code	pop
6931086	Peresvet	56.4230	38.1761	0	PPL	15
487095	Strunino	56.3733	38.5832	0	PPL	15
541950	Krasnozavodsk	56.4500	38.2167	0	PPL	11
575522	Bogorodskoye	56.5000	38.1833	0	PPL	9
492333	Skoropuskovskiy	56.3667	38.1667	0	PPL	5
494934	Shemëtovo	56.5276	38.0752	0	PPL	4
580881	Arsaki	56.3833	38.4833	0	PPL	3
545282	Konstantinovo	56.5500	38.0333	0	PPL	3
12188499	Loza	56.2592	38.2137	0	PPL	2
497165	Semkhoz	56.2833	38.0667	0	PPL	2
12129530	Zagorskie Dali	56.3910	37.9920	0	PPL	1
485803	Svatkovo	56.3833	38.2167	0	PPL	1
