id	name	lat	lon	capital	code	pop
496269	Severo-Zadonsk	54.0348	38.4017	0	PPL	16
821801	Dubovka	53.9522	38.0628	0	PPL	8
558497	Gritsovskiy	54.1376	38.1604	0	PPL	6
493184	Shvartsevskiy	54.0917	37.9905	0	PPL	5
571492	Brusyanka	53.9849	38.0359	0	PPL	3
463446	Zhdankovskiy	53.7532	38.1795	0	PPL	3
578339	Begichevskiy	53.7961	38.2550	0	PPL	2
553791	Kamenetskiy	54.0135	38.2212	0	PPL	2
528233	Mayskiy	53.9622	38.2116	0	PPL	2
512471	Partizan	53.9502	38.0980	0	PPL	2
467464	Yepifan’	53.8253	38.5518	0	PPL	2
508216	Podlesnyy	53.9400	38.2687	0	PPL	1
