id	name	lat	lon	capital	code	pop
4174317	Sun City Center	27.7181	-82.3518	0	PPL	19
4163033	Lutz	28.1511	-82.4615	0	PPL	19
4161705	Lealman	27.8211	-82.6793	0	PPL	19
4172434	Seminole	27.8397	-82.7912	0	PPL	18
4160100	Jasmine Estates	28.2931	-82.6901	0	PPL	18
4170797	Safety Harbor	27.9909	-82.6932	0	PPL	17
4170688	Ruskin	27.7209	-82.4331	0	PPL	17
4165869	New Port Richey	28.2442	-82.7193	0	PPL	15
4166936	Oldsmar	28.0342	-82.6651	0	PPL	14
4156748	Gibsonton	27.8536	-82.3826	0	PPL	14
4146161	Apollo Beach	27.7731	-82.4076	0	PPL	14
4175269	Thonotosassa	28.0614	-82.3023	0	PPL	13
4154336	Elfers	28.2167	-82.7223	0	PPL	13
4157687	Gulfport	27.7484	-82.7034	0	PPL	12
4163318	Mango	27.9797	-82.3065	0	PPL	11
7260490	New Port Richey East	28.2603	-82.6926	0	PPL	10
4150727	Cheval	28.1486	-82.5145	0	PPL	10
4047906	Trinity	28.1808	-82.6818	0	PPL	10
4171522	Saint Pete Beach	27.7253	-82.7412	0	PPL	9
4172413	Seffner	27.9836	-82.2756	0	PPL	7
4168062	Pebble Creek	28.1484	-82.3457	0	PPL	7
4166787	Odessa	28.1939	-82.5918	0	PPL	7
4146984	Beacon Square	28.2086	-82.7554	0	PPL	7
4178488	Wimauma	27.7125	-82.2990	0	PPL	6
4175626	Treasure Island	27.7692	-82.7690	0	PPL	6
4173524	South Pasadena	27.7550	-82.7376	0	PPL	5
4173467	South Highpoint	27.9170	-82.7129	0	PPL	5
4169378	Progress Village	27.9003	-82.3645	0	PPL	5
4160749	Kenneth City	27.8156	-82.7201	0	PPL	5
4163129	Madeira Beach	27.7981	-82.7973	0	PPL	4
4159675	Indian Rocks Beach	27.8753	-82.8512	0	PPL	4
4175331	Tierra Verde	27.6920	-82.7234	0	PPL	3
4154937	Feather Sound	27.9008	-82.6735	0	PPL	3
4147255	Belleair	27.9358	-82.8062	0	PPL	3
7315227	Greenbriar	28.0113	-82.7527	0	PPL	2
4171010	Saint George	28.0564	-82.7279	0	PPL	2
4170019	Ridgecrest	27.8975	-82.8053	0	PPL	2
4169811	Redington Shores	27.8261	-82.8290	0	PPL	2
4169160	Port Richey	28.2717	-82.7195	0	PPL	2
4158032	Harbor Bluffs	27.9095	-82.8276	0	PPL	2
4156462	Gandy	27.8685	-82.6161	0	PPL	2
4147258	Belleair Bluffs	27.9214	-82.8170	0	PPL	2
4146855	Bay Pines	27.8142	-82.7782	0	PPL	2
7315232	Key Vista	28.1947	-82.7704	0	PPL	1
4169810	Redington Beach	27.8086	-82.8112	0	PPL	1
4166288	North Redington Beach	27.8161	-82.8207	0	PPL	1
4159677	Indian Shores	27.8628	-82.8484	0	PPL	1
4147257	Belleair Beach	27.9231	-82.8432	0	PPL	1
