id	name	lat	lon	capital	code	pop
3703229	Pedregal	8.3770	-82.4295	0	PPLA3	17
3702431	Puerto Armuelles	8.2777	-82.8621	0	PPL	11
10347282	El Palmar	8.3056	-82.8508	0	PPL	4
3712419	Chiriquí	8.3971	-82.3216	0	PPLA3	2
10347304	Manaca Civil	8.3255	-82.8181	0	PPL	1
10347303	Manaca Norte	8.3398	-82.8086	0	PPL	1
3714939	Alanje	8.4000	-82.5587	0	PPLA2	1
3709569	Finca Blanco	8.3826	-82.8740	0	PPLA3	1
3708892	Guarumal	8.3479	-82.5298	0	PPLA3	1
3707758	La Esperanza	8.4061	-82.7901	0	PPLA3	1
3702342	Burica	8.0339	-82.8687	0	PPL	1
3702098	Querévalo	8.3724	-82.5199	0	PPLA3	0
3701093	Santo Tomás	8.3970	-82.6477	0	PPLA3	0
