id	name	lat	lon	capital	code	pop
3707899	La Concepción	8.5167	-82.6239	0	PPLA2	17
3706410	Las Lomas	8.4290	-82.3890	0	PPLA3	11
3700017	Volcán	8.7805	-82.6390	0	PPLA3	10
3624066	Corredor	8.6400	-82.9460	0	PPLX	7
3713860	Boquete	8.7802	-82.4414	0	PPL	6
3701313	San Pablo Viejo Abajo	8.4546	-82.5049	0	PPLA3	5
3714875	Alto Boquete	8.7362	-82.4333	0	PPLA3	4
3705562	Los Algarrobos	8.4967	-82.4242	0	PPL	4
3624436	Canoas	8.5330	-82.8384	0	PPL	4
10347320	Los Algarrobos Arriba	8.5200	-82.4245	0	PPL	3
3713667	Bugaba	8.4861	-82.6202	0	PPLA3	3
3708948	Gualaca	8.5301	-82.2997	0	PPLA2	3
3714513	Bajo Boquete	8.7706	-82.4331	0	PPLA2	2
3711631	Divalá	8.4129	-82.7137	0	PPLA3	2
3702509	Progreso	8.4467	-82.8386	0	PPL	2
3700933	Sioguí Abajo	8.4814	-82.6630	0	PPL	2
10347321	Nuevo San Carlitos	8.4615	-82.4418	0	PPL	1
10347255	Paso Canoas Arriba	8.5652	-82.8221	0	PPL	1
3714611	Aserrío de Gariché	8.4864	-82.7893	0	PPLA3	1
3713873	Boquerón	8.5077	-82.5707	0	PPLA2	1
3713664	Bugabita Arriba	8.5257	-82.6383	0	PPLX	1
3713491	Caimito	8.5466	-82.4209	0	PPL	1
3713058	San Isidro	8.5337	-82.8309	0	PPL	1
3712828	Celmira	8.5451	-82.8021	0	PPL	1
3712636	Cerro Punta	8.8522	-82.5736	0	PPLA3	1
3712320	Barrio Guadalupe	8.8696	-82.5623	0	PPL	1
3711618	Dolega District	8.5667	-82.4141	0	PPL	1
3710066	El Quiteño	8.4697	-82.3936	0	PPL	1
3709228	Gómez	8.5648	-82.7402	0	PPLA3	1
3705549	Los Anastacios	8.5303	-82.4230	0	PPL	1
3704460	Mata del Nance	8.4517	-82.4003	0	PPL	1
3703505	Palmira	8.7340	-82.4589	0	PPL	1
3702637	Plaza de Caisán	8.7435	-82.8207	0	PPLA3	1
3702550	Potrerillos Abajo	8.6452	-82.4857	0	PPLA3	1
3702548	Potrerillos Arriba	8.6883	-82.4924	0	PPLA3	1
3701810	Río Sereno	8.8195	-82.8604	0	PPLA2	1
3701578	San Andrés	8.6022	-82.7245	0	PPLA3	1
3701240	Santa Clara	8.8348	-82.7819	0	PPL	1
3701163	Santa Marta	8.5229	-82.7011	0	PPLA3	1
3701101	Santo Domingo	8.5104	-82.7137	0	PPLA3	1
3700931	Sioguí Arriba	8.5391	-82.6836	0	PPL	1
3700871	Sortová	8.5511	-82.6509	0	PPLA3	1
3700620	Tijeras	8.4693	-82.5484	0	PPLA3	1
3714543	Bágala	8.4671	-82.5269	0	PPLA3	0
3708974	Guacá Arriba	8.5395	-82.4941	0	PPLA3	0
3707736	La Estrella	8.5181	-82.6704	0	PPLA3	0
3704138	Monte Lirio	8.7933	-82.8245	0	PPLA3	0
3703497	Palmira Centro	8.7416	-82.4505	0	PPLA3	0
3701951	Rincón	8.4660	-82.2810	0	PPLA3	0
3700609	Tinajas	8.5592	-82.4622	0	PPLA3	0
