id	name	lat	lon	capital	code	pop
1694556	Pasil	17.3833	121.1333	0	PPLA3	10
1692196	Quezon	17.3130	121.6065	0	PPLA3	9
1693970	Piat	17.7905	121.4780	0	PPLA3	5
1691594	Liwan	17.5191	121.6320	0	PPL	5
1728884	Bagumbayan	17.7227	121.4470	0	PPL	4
1699096	Mungo	17.7241	121.4710	0	PPL	4
1687614	Santo Niño	17.8861	121.5691	0	PPLA3	4
1732210	Afusing Centro	17.8526	121.6269	0	PPL	3
1732131	Agbannawag	17.3764	121.5478	0	PPL	3
1731740	Alabug	17.7326	121.4677	0	PPL	3
1706971	Laya	17.4726	121.4678	0	PPL	3
1732317	Abut	17.3542	121.6014	0	PPL	2
1732294	Accusilian	17.7479	121.4625	0	PPL	2
1728304	Balbalan	17.4414	121.2019	0	PPLA3	2
1726076	Battung	17.7226	121.4591	0	PPL	2
1716933	Conner	17.7964	121.3275	0	PPLA3	2
1716192	Dagupan	17.7004	121.5045	0	PPL	2
1713415	Gadu	17.6292	121.6105	0	PPL	2
1707885	Lallayug	17.7068	121.4417	0	PPL	2
1705391	Lubuagan	17.3548	121.1747	0	PPL	2
1703704	Maguilling	17.7698	121.4978	0	PPL	2
1694477	Pata	17.7152	121.5018	0	PPL	2
1681284	Tuao	17.7364	121.4564	0	PPLA3	2
