id	name	lat	lon	capital	code	pop
3515001	Tuxtla	16.7597	-93.1131	0	PPLA	604
3514670	Villahermosa	17.9869	-92.9303	0	PPLA	353
3530517	Coatzacoalcos	18.1490	-94.4447	0	PPL	235
3531732	Campeche	19.8439	-90.5255	0	PPLA	220
3530599	Ciudad del Carmen	18.6459	-91.8299	0	PPL	169
3519537	San Cristóbal de las Casas	16.7318	-92.6413	0	PPLA2	158
3523183	Minatitlán	18.0001	-94.5569	0	PPLA2	112
3531576	Cárdenas	18.0013	-93.3756	0	PPL	91
3519907	San Andrés Tuxtla	18.4487	-95.2133	0	PPLA2	61
3533426	Acayucan	17.9498	-94.9139	0	PPLA2	50
3531013	Chiapa de Corzo	16.7077	-93.0118	0	PPLA2	45
3530617	Cintalapa de Figueroa	16.6839	-93.7181	0	PPL	42
3524903	Las Choapas	17.9118	-94.0965	0	PPLA2	42
3522164	Palenque	17.5095	-91.9825	0	PPLA2	42
3530385	Comalcalco	18.2632	-93.2240	0	PPLA2	41
3522484	Ocosingo	16.9064	-92.0937	0	PPLA2	41
3522444	Ocozocoautla de Espinosa	16.7623	-93.3748	0	PPLA2	39
3533269	Agua Dulce	18.1391	-94.1453	0	PPLA2	36
3526593	Jáltipan de Morelos	17.9654	-94.7140	0	PPLA2	32
3523791	Macuspana	17.7605	-92.5954	0	PPLA2	32
3515956	Tenosique	17.4729	-91.4236	0	PPLA2	32
3531177	Champotón	19.3474	-90.7204	0	PPLA2	30
3527795	Escárcega	18.6089	-90.7454	0	PPL	29
3532254	Berriozábal	16.7985	-93.2716	0	PPLA2	28
3531416	Catemaco	18.4213	-95.1140	0	PPLA2	27
3526908	Huimanguillo	17.8337	-93.3893	0	PPLA2	27
3825011	Isla	18.0278	-95.5295	0	PPLA2	26
3802739	Río de Teapa	17.7834	-92.9003	0	PPL	26
3520407	Reforma	17.8652	-93.1490	0	PPLA2	26
3516210	Teapa	17.5497	-92.9521	0	PPLA2	26
3522845	Nanchital de Lázaro Cárdenas del Río	18.0712	-94.4076	0	PPLA2	25
3521912	Paraiso	18.4012	-93.2141	0	PPL	25
3533056	Allende	18.1551	-94.3929	0	PPL	23
3530167	Cosoleacaque	17.9991	-94.6359	0	PPLA2	22
3527545	Frontera	18.5433	-92.6453	0	PPL	22
3802723	Playas del Rosario	17.8531	-92.9322	0	PPL	21
3527880	Emiliano Zapata	17.7406	-91.7664	0	PPLA2	20
3529886	Cunduacán	18.0656	-93.1730	0	PPLA2	19
3524391	Lerdo de Tejada	18.6294	-95.5197	0	PPLA2	18
3523450	Matías Romero	16.8790	-95.0394	0	PPL	18
8858119	Fraccionamiento Ciudad Olmeca	18.1506	-94.5525	0	PPL	16
3514349	Yajalón	17.1728	-92.3332	0	PPLA2	16
3526603	Jalpa de Méndez	18.1763	-93.0630	0	PPLA2	15
3516912	Santiago Tuxtla	18.4658	-95.3006	0	PPLA2	15
