id	name	lat	lon	capital	code	pop
7315234	Midway	30.4065	-87.0055	0	PPL	16
4153188	Destin	30.3935	-86.4958	0	PPL	13
4154023	East Milton	30.6152	-87.0216	0	PPL	11
4164547	Milton	30.6324	-87.0397	0	PPLA2	9
4161296	Lake Lorraine	30.4416	-86.5652	0	PPL	7
4154270	Eglin Village	30.4630	-86.5394	0	PPL	7
4157634	Gulf Breeze	30.3571	-87.1639	0	PPL	6
4176316	Valparaiso	30.5085	-86.5027	0	PPL	5
4166723	Ocean City	30.4410	-86.6136	0	PPL	5
4163599	Mary Esther	30.4102	-86.6651	0	PPL	4
4175363	Tiger Point	30.3785	-87.0555	0	PPL	3
4146494	Bagdad	30.5988	-87.0322	0	PPL	3
7259720	Eglin Air Force Base	30.4591	-86.5503	0	PPL	2
4168947	Point Baker	30.6902	-87.0536	0	PPL	2
4178694	Woodlawn Beach	30.3882	-86.9908	0	PPL	1
4177380	Wallace	30.6774	-87.1800	0	PPL	1
4167142	Oriole Beach	30.3738	-87.0914	0	PPL	1
4158891	Holley	30.4469	-86.9069	0	PPL	1
