id	name	lat	lon	capital	code	pop
3610965	El Paraíso	13.8667	-86.5500	0	PPL	18
3601888	San Marcos de Colón	13.4333	-86.8000	0	PPL	8
3615998	Totogalpa	13.5628	-86.4925	0	PPLA2	2
3615669	Yalagüina	13.4838	-86.4930	0	PPLA2	2
3609112	Güinope	13.8833	-86.9333	0	PPL	2
3618124	Las Sabanas	13.3430	-86.6218	0	PPLA2	1
3616757	San José de Cusmapa	13.2884	-86.6554	0	PPLA2	1
3812188	Texíguat	13.6497	-87.0225	0	PPL	1
3612937	Cuyalí	13.8833	-86.5500	0	PPL	1
3612801	Duyure	13.6333	-86.8167	0	PPL	1
3611987	Corpus	13.2889	-87.0347	0	PPL	1
3610610	El Puente	13.2833	-87.1167	0	PPL	1
3605950	Liure	13.5358	-87.0919	0	PPL	1
3604189	Orocuina	13.4817	-87.1050	0	PPL	1
3604181	Oropolí	13.8167	-86.8167	0	PPL	1
3601951	San Lucas	13.7333	-86.9500	0	PPL	1
3601702	Santa Ana de Yusguare	13.3006	-87.1139	0	PPL	1
3601664	Santa Cruz	13.8667	-86.6333	0	PPL	1
3616700	San Lucas	13.4138	-86.6111	0	PPLA2	0
3616441	Santa María	13.7467	-86.7093	0	PPLA2	0
