id	name	lat	lon	capital	code	pop
2940942	Burscheid	51.0847	7.1139	0	PPL	19
2931361	Eitorf	50.7667	7.4500	0	PPLA4	19
2815137	Waldbröl	50.8758	7.6169	0	PPL	19
2891014	Kierspe	51.1340	7.5907	0	PPL	18
2861677	Nümbrecht	50.9043	7.5406	0	PPLA4	17
2898098	Hückeswagen	51.1498	7.3447	0	PPL	16
2868936	Much	50.9038	7.4031	0	PPLA4	15
2858103	Odenthal	51.0333	7.1167	0	PPLA4	15
2873574	Marienheide	51.0832	7.5309	0	PPLA4	13
2901908	Höhenberg	50.9332	7.0414	0	PPLX	12
2869196	Morsbach	50.8666	7.7279	0	PPLA4	11
2856288	Ostheim	50.9312	7.0441	0	PPLX	11
2850224	Rath	50.9238	7.0927	0	PPLX	11
2842960	Ruppichteroth	50.8437	7.4841	0	PPLA4	10
2931881	Eil	50.8936	7.0797	0	PPL	8
2815375	Wahn-Heide	50.8589	7.1066	0	PPL	7
2911242	Hamm (Sieg)	50.7653	7.6776	0	PPL	3
3207685	Birken-Honigsessen	50.8167	7.7333	0	PPLA4	2
2917726	Gremberghoven	50.9015	7.0613	0	PPL	2
2944443	Breitscheidt	50.7500	7.6500	0	PPLA4	1
2928600	Etzbach	50.7783	7.6880	0	PPLA4	1
2923534	Fürthen	50.7833	7.6667	0	PPLA4	1
2852376	Pracht	50.7603	7.6487	0	PPLA4	1
2844249	Roth	50.7623	7.7002	0	PPLA4	1
2826359	Stoßdorf	50.7825	7.2513	0	PPL	1
