id	name	lat	lon	capital	code	pop
2661321	Burgdorf	47.0590	7.6279	0	PPL	16
2660512	Grenchen	47.1921	7.3959	0	PPL	15
2658564	Solothurn	47.2079	7.5371	0	PPLA	14
2661035	Delémont	47.3649	7.3445	0	PPLA	11
2661852	Aesch	47.4710	7.5973	0	PPL	10
2659808	Lyss	47.0741	7.3065	0	PPL	10
2659321	Oberwil	47.5141	7.5579	0	PPL	10
2661719	Arlesheim	47.4941	7.6198	0	PPLA2	9
2658386	Therwil	47.4994	7.5567	0	PPL	9
2657910	Zuchwil	47.2017	7.5665	0	PPL	9
2661519	Biberist	47.1801	7.5625	0	PPL	7
2659957	Lengnau	47.1816	7.3681	0	PPL	7
2659568	Moutier	47.2782	7.3695	0	PPLA3	7
2661030	Derendingen	47.1985	7.5884	0	PPL	6
2660989	Dornach	47.4804	7.6164	0	PPL	6
2660719	Frenkendorf	47.5069	7.7165	0	PPL	6
2659474	Nidau	47.1255	7.2403	0	PPL	6
2659171	Porrentruy	47.4173	7.0757	0	PPLA2	6
2661626	Balsthal	47.3161	7.6932	0	PPL	5
2660355	Herzogenbuchsee	47.1880	7.7062	0	PPL	5
2660156	Kirchberg	47.0854	7.5829	0	PPL	5
2660001	Laufen	47.4219	7.4995	0	PPLA2	5
2661533	Bettlach	47.2006	7.4241	0	PPL	4
2660849	Ettingen	47.4823	7.5465	0	PPL	4
2660701	Füllinsdorf	47.5069	7.7313	0	PPL	4
2660637	Gerlafingen	47.1709	7.5725	0	PPL	4
2660228	Jegenstorf	47.0480	7.5079	0	PPL	4
2659963	Le Landeron	47.0570	7.0705	0	PPL	4
2659311	Oensingen	47.2876	7.7161	0	PPL	4
2658331	Tramelan	47.2230	7.1029	0	PPL	4
6691324	Langendorf	47.2197	7.5147	0	PPL	3
2661880	Aarberg	47.0444	7.2758	0	PPL	3
2661601	Bassecourt	47.3381	7.2437	0	PPL	3
2661412	Breitenbach	47.4067	7.5455	0	PPL	3
2661375	Brügg	47.1237	7.2789	0	PPL	3
2661095	Courroux	47.3607	7.3737	0	PPL	3
2660038	La Neuveville	47.0659	7.0972	0	PPL	3
2659822	Luterbach	47.2143	7.5846	0	PPL	3
2659470	Niederbipp	47.2717	7.6958	0	PPL	3
2659203	Pieterlen	47.1750	7.3379	0	PPL	3
2658415	Tavannes	47.2208	7.1976	0	PPL	3
2658211	Utzenstorf	47.1325	7.5535	0	PPL	3
2661596	Bätterkinden	47.1316	7.5382	0	PPL	2
2661099	Courgenay	47.4048	7.1252	0	PPL	2
2661096	Courrendlin	47.3385	7.3724	0	PPL	2
2661089	Courtételle	47.3407	7.3183	0	PPL	2
2661036	Deitingen	47.2152	7.6188	0	PPL	2
2660842	Evilard	47.1505	7.2389	0	PPL	2
2660491	Grossaffoltern	47.0653	7.3569	0	PPL	2
2659282	Orpund	47.1389	7.3078	0	PPL	2
2659215	Pfeffingen	47.4598	7.5898	0	PPL	2
2659085	Reconvilier	47.2343	7.2224	0	PPL	2
2658634	Selzach	47.2053	7.4552	0	PPL	2
2658464	Subingen	47.1985	7.6195	0	PPL	2
2658417	Täuffelen	47.0663	7.1988	0	PPL	2
2658006	Wiedlisbach	47.2519	7.6461	0	PPL	2
2657953	Worben	47.1028	7.2952	0	PPL	2
2657944	Wynigen	47.1059	7.6668	0	PPL	2
2657886	Zwingen	47.4382	7.5303	0	PPL	2
3018659	Ferrette	47.4944	7.3137	0	PPL	1
2998697	Leymen	47.4963	7.4852	0	PPL	1
2987428	Pfetterhouse	47.5013	7.1660	0	PPL	1
2661814	Alle	47.4254	7.1302	0	PPL	1
2661729	Arch	47.1653	7.4314	0	PPL	1
2661692	Attiswil	47.2467	7.6135	0	PPL	1
2661566	Bellmund	47.1085	7.2461	0	PPL	1
2661528	Bévilard	47.2371	7.2832	0	PPL	1
2661389	Brislach	47.4176	7.5434	0	PPL	1
2661306	Büsserach	47.3942	7.5412	0	PPL	1
2661117	Corgémont	47.1946	7.1452	0	PPL	1
2661100	Courfaivre	47.3346	7.2819	0	PPL	1
2661094	Court	47.2396	7.3365	0	PPL	1
2661092	Courtelary	47.1782	7.0724	0	PPL	1
2661076	Cressier	47.0491	7.0346	0	PPL	1
2660874	Erlach	47.0422	7.0973	0	PPL	1
2660864	Ersigen	47.0937	7.5951	0	PPL	1
2660742	Fontenais	47.4029	7.0811	0	PPL	1
2660728	Fraubrunnen	47.0862	7.5273	0	PPL	1
2660579	Glovelier	47.3353	7.2056	0	PPL	1
2660513	Grellingen	47.4423	7.5891	0	PPL	1
2660388	Heimiswil	47.0675	7.6666	0	PPL	1
2660350	Himmelried	47.4214	7.5998	0	PPL	1
2660349	Hindelbank	47.0427	7.5414	0	PPL	1
2660329	Hochwald	47.4539	7.6446	0	PPL	1
2660187	Kappelen	47.0602	7.2686	0	PPL	1
2660141	Kleinlützel	47.4252	7.4161	0	PPL	1
2660115	Koppigen	47.1313	7.6052	0	PPL	1
2660105	Kriegstetten	47.1745	7.5980	0	PPL	1
2659997	Laupersdorf	47.3126	7.6547	0	PPL	1
2659904	Leuzigen	47.1746	7.4577	0	PPL	1
2659892	Liesberg	47.4040	7.4279	0	PPL	1
2659807	Lyssach	47.0645	7.5823	0	PPL	1
2659781	Malleray	47.2384	7.2729	0	PPL	1
2659726	Matzendorf	47.3037	7.6282	0	PPL	1
2659701	Meinisberg	47.1596	7.3480	0	PPL	1
2659674	Messen	47.0915	7.4453	0	PPL	1
2659427	Nunningen	47.3941	7.6195	0	PPL	1
2659408	Oberbipp	47.2607	7.6636	0	PPL	1
2659277	Orvin	47.1607	7.2137	0	PPL	1
2659228	Péry	47.1940	7.2491	0	PPL	1
2659077	Reigoldswil	47.3982	7.6872	0	PPL	1
2659036	Riedholz	47.2316	7.5683	0	PPL	1
2658998	Rodersdorf	47.4808	7.4577	0	PPL	1
2658968	Röschenz	47.4237	7.4802	0	PPL	1
2658655	Seeberg	47.1559	7.6657	0	PPL	1
2658635	Seltisberg	47.4625	7.7204	0	PPL	1
2658137	Vicques	47.3500	7.4134	0	PPL	1
2658077	Wahlen	47.4023	7.5151	0	PPL	1
2658052	Wangen an der Aare	47.2321	7.6525	0	PPL	1
2658021	Welschenrohr	47.2805	7.5266	0	PPL	1
