id	name	lat	lon	capital	code	pop
2760854	Wörgl	47.4891	12.0617	0	PPLA3	13
2774347	Kitzbühel	47.4464	12.3922	0	PPLA3	8
2774399	Kirchberg in Tirol	47.4454	12.3160	0	PPLA3	5
2779595	Fieberbrunn	47.4763	12.5435	0	PPLA3	4
2773250	Kundl	47.4667	11.9833	0	PPLA3	3
2764953	Söll	47.5038	12.1922	0	PPLA3	3
2761457	Westendorf	47.4321	12.2141	0	PPLA3	3
2781587	Bramberg am Wildkogel	47.2698	12.3385	0	PPLA3	2
2781480	Breitenbach am Inn	47.4783	11.9737	0	PPLA3	2
2781394	Brixen im Thale	47.4500	12.2500	0	PPLA3	2
2780135	Ellmau	47.5138	12.2994	0	PPLA3	2
2776866	Bad Häring	47.5107	12.1191	0	PPLA3	2
2775541	Hopfgarten im Brixental	47.4498	12.1566	0	PPL	2
2770350	Oberau	47.4434	12.0489	0	PPL	2
2769872	Oberndorf in Tirol	47.5000	12.3833	0	PPLA3	2
11903646	Angerberg	47.5067	12.0403	0	PPL	1
3324013	Itter	47.4701	12.1439	0	PPLA3	1
3323971	Hinterglemm	47.3768	12.5958	0	PPL	1
2782534	Angath	47.5076	12.0651	0	PPLA3	1
2776069	Hochfilzen	47.4667	12.6167	0	PPLA3	1
2775068	Jochberg	47.3792	12.4181	0	PPLA3	1
2771385	Mittersill	47.2833	12.4833	0	PPLA3	1
2770740	Neukirchen am Großvenediger	47.2505	12.2759	0	PPLA3	1
2770619	Niederau	47.4500	12.0833	0	PPL	1
2770344	Aurach	47.4122	12.4273	0	PPL	1
2767606	Reith bei Kitzbühel	47.4667	12.3500	0	PPLA3	1
2766924	Saalbach	47.3914	12.6364	0	PPL	1
2764063	Stuhlfelden	47.2876	12.5275	0	PPLA3	1
2762493	Uttendorf	47.2833	12.5667	0	PPLA3	1
3323923	Krimml	47.2180	12.1749	0	PPLA3	0
3323921	Gerlos	47.2246	12.0301	0	PPLA3	0
2770544	Niedernsill	47.2833	12.6500	0	PPLA3	0
